function:p1+(p2*x)^1/3,average_MSE:0.023551146729967783 
name,p1,p2,MSE 
job_01905,-0.45374858980793326,9.552700541484116,0.031596519061754744
job_01906,-0.6724410725452211,6.66549343865463,0.03059162266984959
job_01907,-0.37924094896178184,5.9078690127141655,0.014298583746715339
job_01908,-0.34728589378766994,5.5031479987647245,0.013869383646538612
job_01910,-1.3132304791616352,7.811217453652207,0.11783832073721652
job_01911,-0.0025532984507338702,4.184490939661897,0.0015859852769371523
job_01912,-0.4745328638327352,6.176859336806636,0.006961854574755905
job_01913,-1.349272762610796,8.372959594000202,0.05296622077559026
job_01914,-0.44222513865327273,6.139575406580274,0.00219303325573868
job_01915,-1.2132966712951936,7.761561914424984,0.0549895340159543
job_01916,-0.21803700695325523,5.916612141431926,0.004707517111076995
job_01917,-0.07684115655690303,5.334779422763747,0.002873466397064227
job_01922,-1.5879311573256998,9.142673571058832,0.08244258021684873
job_01923,-0.036415494365719454,4.644959434565267,0.0023048099852428245
job_01924,-0.033224197098660806,5.001786722281089,0.002519751451231455
job_01925,-0.5231450460780519,8.291808420137063,0.014969006157324622
job_01926,-0.09436772533444826,5.056928917995015,0.004567794536792251
job_01927,-0.1582299817616607,6.139091702569687,0.015545518259192578
job_01928,-1.0026436561744207,9.58840167106612,0.019111560552746966
job_01929,-0.8131635189266909,7.2489596798035905,0.009448080609485454
job_01930,-0.03032450244321317,4.390770630913761,0.0020685176397299194
job_01931,-0.35152104177769117,6.248525215422531,0.012356668050076436
job_01932,-1.4399599571697475,8.267241318506047,0.0187211434653876
job_01933,-0.06846692117237192,6.211606597317274,0.01650144963055494
job_01934,-0.012115909286554444,5.16394120400043,0.004084225257873753
job_01935,-0.027084287492162944,5.002615243232939,0.004749157941310016
job_01936,-0.9451567468417675,6.796057224470742,0.03740866195888923
job_01937,-0.33312689064754986,5.221849639985761,0.003177861897539659
job_01938,-0.3280451479666309,6.4235788941720235,0.009092503482865461
job_01939,-0.2715728225502059,8.146568779366513,0.01761226648295177
job_01940,-0.6010827719659839,7.415580670110376,0.020575968853257316
job_01941,-1.0472137646028248,8.823430541116348,0.061698923425457006
job_01943,-0.5195913020128191,9.112974556490125,0.019261054602223743
job_01944,-1.436750907021516,8.315351212475464,0.09866541892177375
job_01945,-0.402152419460145,7.773154957845564,0.011391058614504842
job_01946,-0.6158882471635214,5.410393776284204,0.023166094490779356
job_01947,-0.022690057417193845,5.1012028271240295,0.0055275198413124
job_01948,-0.5919063288209305,6.446455972894151,0.009751533757692723
job_01950,-0.29022183188187417,5.556721788596594,0.006835132270070936
job_01951,-0.8735063984918536,6.1085366757489625,0.055033405477167716
job_01952,0.018627289149547543,4.148069828581424,0.001749038091668137
job_01953,-0.037837222970449134,4.890231248744108,0.004224854505937644
job_01954,-2.510075206262583,13.62803457526086,0.18418190167721962
job_01955,-0.010029538244964149,4.680200950331327,0.0017346884490312524
job_01956,-0.06136298719783697,5.76909927693992,0.005346560840563181
job_01957,-0.04496862527452848,6.635267551191231,0.007920258932240451
job_01958,-1.5551936586424695,8.861404710661699,0.12098954169489037
job_01959,-0.3880497414221358,5.84430341268843,0.013330563539484629
job_01960,-0.33251281649885966,6.155660316756102,0.001455974939885788
job_01961,-1.8459624905916043,14.120209474998358,0.187405903744695
job_01962,-0.8338877255541628,7.924239656832905,0.02369166979157473
job_01963,-0.6290329750409486,5.7252172266681844,0.01829551560218065
job_01964,-0.7041632559290831,8.009637744355171,0.02900897529073092
job_01965,-0.7613519235970576,6.108931455374176,0.034022100071609905
job_01967,-0.45234778209424276,6.184501890665236,0.013843451458147122
job_01969,-0.017126725046081207,4.487174276891382,0.002538615485368059
job_01970,-0.8612863275283781,6.494536544544694,0.00670267315752162
job_01971,-0.3079594500472532,4.8797747473274855,0.009229243794588038
job_01972,-0.36950372303874923,5.6018662972122675,0.002624765048709028
job_01973,-0.3669650092492269,5.712726986629317,0.010042123470957098
job_01974,-0.003225751242883684,4.289167778094404,0.001556115965183316
job_01975,-0.5448864841142504,6.0916789185642655,0.008449787588549343
job_01977,0.012946631213636641,8.224296835876688,0.02138553238873467
job_01978,-0.49289609911501464,5.5757014198487855,0.014398740789497086
job_01979,-3.3108914581643645,16.909165782502274,0.25931647092987575
job_01980,-0.5996161807510352,6.278796189764582,0.024712090640155754
job_01981,-0.16093116404288876,7.007179249923787,0.008089630981933741
job_01983,-0.0988850598305117,5.077937612921595,0.002862345550383387
job_01985,-0.46492479991514934,6.20138632329334,0.002069726314961904
job_01986,-0.34689452970438994,6.11896546344822,0.015269466178992108
job_01987,-1.0373094432687517,6.511645718929995,0.053383406583804256
job_01988,-0.4685870767171168,8.188713863223136,0.015330476662717403
job_01989,-0.281710547409427,6.190545228684936,0.010714111347981758
job_01990,-0.49999292509583454,5.640833182975622,0.01079859017720082
job_01991,-1.7782459846844878,12.648734929368278,0.017644410848849098
job_01992,-0.16963395169207285,6.324315435359077,0.005800267009887728
job_01993,-0.06088774175358433,6.491195044423348,0.015315750817768073
job_01994,-0.3877255638019843,7.074212040738591,0.0052532425825372224
job_01995,-0.502955358372015,7.588577080633081,0.0030714505231397566
job_01996,-0.018226161219819733,4.676300846823869,0.0018881131310367596
job_01997,-0.044638741125481655,5.272206331334233,0.0030372875577352283
job_01998,-0.37280389717829154,8.13378896553589,0.013826415629259963
job_01999,-1.7983252360678732,9.156929324185773,0.15952690401926065
job_02000,-1.226572512497586,6.890234189273078,0.07565550217068183
job_02001,-0.22051665086296668,6.392267580898218,0.011113357172805727
job_02002,-0.023810030491147584,4.701505150873135,0.002410609199923746
job_02003,0.009415579928804185,4.152631606976549,0.0016168208954330612
job_02004,-0.1233202668120372,4.749887772740864,0.0037298156859281377
job_02005,-0.0025759072293353147,6.308548949056823,0.006905514430161704
job_02006,-0.9902471612476139,8.282259619440188,0.029548573810648456
job_02007,-0.5650344843955643,7.473601869834285,0.01961777491629475
job_02011,-0.05702850989572307,6.902605917516472,0.016511671579503114
job_02012,-0.3683465701743849,6.418878683786831,0.012807633213107402
job_02016,-0.12670317273423248,6.212496190405271,0.005829379320287863
job_02017,-0.2322676384015025,4.729468536408818,0.004324665275495555
job_02019,-0.35182903917026415,8.244632561621065,0.01458155870046445
job_02020,-0.251769306520734,5.581177049952302,0.006708726675352525
job_02021,-0.5922306699939375,5.964875861201366,0.02085545499965572
job_02022,-0.30094090217678904,4.987597465893012,0.010810487179180747
job_02023,-1.043918587822269,6.841121861882536,0.03732678766303833
job_02024,-0.32439141738239236,7.978298979398239,0.022629853382593976
job_02025,-2.25050400764905,10.066866558834908,0.24541725893541225
job_02026,-0.0013844755602066498,6.119729018472924,0.0066589304422529395
job_02027,-0.009164399891738404,6.219358724307388,0.013570872342070746
job_02028,-0.28007836415177917,5.73442476115467,0.007599611605519394
job_02029,-0.9742297065850372,8.255917255807844,0.007027661833744633
job_02031,-0.5894862516941148,6.583759662848942,0.013823309262311467
job_02032,-0.678225087167884,6.816187857028393,0.005689183460586111
job_02033,-3.5230376821725806,17.906323801417642,0.34191433111209746
job_02034,-0.04249485355771849,4.871317438818029,0.0023904294867511796
job_02035,-0.10914591746703987,4.687834143857746,0.003312599253858072
job_02036,-0.9393529462281061,9.013130687094439,0.005743482440586879
job_02038,-0.24872851649572408,5.4376357846355505,0.005152821018534091
job_02039,-0.14111669930403925,7.444682348733268,0.029577295687222803
job_02040,-0.30479028375952966,5.921328635905819,0.017570566246673656
job_02041,-0.6944046205650162,6.092789674327046,0.02738365684130541
job_02042,-0.7926173539879872,6.214737306801739,0.055328474699174096
job_02043,-0.07071546547352173,4.41599202077607,0.0031185685962747075
job_02044,-0.03477164341386604,5.880725053149558,0.004390244549359432
job_02045,-0.032377448951112095,5.713756503795369,0.009187339278195641
job_02046,-1.3649142661721716,7.924880395561515,0.08126408882352057
job_02047,-2.1131471614641137,9.817819160782449,0.14454412174630693
job_02048,-0.004764405434836026,4.20309216698546,0.0012064581318747332
job_02049,-1.1398822635772559,7.260008389363821,0.058903811265990286
job_02050,0.001087363122346131,4.642956499607932,0.002877995424625483
job_02051,-0.01983089705305583,5.014031912122684,0.002963035838041147
job_02052,-0.0063322134521811325,3.9822823156076375,0.0012817620852968027
job_02053,-0.4703703597327954,6.639266982287711,0.007760780474589732
job_02054,-0.4100392136041309,5.676054148017459,0.006829644964670172
job_02055,-0.1188194339780028,7.527785540316936,0.011346787880267927
job_02056,-0.3170889709835058,5.56074396773781,0.002013127778047995
job_02057,-0.2350256494018054,4.873580195199986,0.005392596249236977
job_02058,-0.03863096197239054,4.665469043003642,0.0021434911508780106
job_02059,-0.1369091900951487,4.332969086733448,0.004198079373191365
job_02060,-1.4905858082826058,14.628870002513198,0.06464341277218465
job_02061,-0.24529761819261098,7.746201328968694,0.018476870023645023
job_02062,-0.31383044268276167,6.530571315483939,0.0076553541709124566
job_02063,-0.06348203557301133,4.527572788771795,0.0030081689909885255
job_02064,-0.3573785255325271,7.669394370657742,0.018784935285559953
job_02065,-0.0771134660237272,5.44083716468912,0.004180670825250232
job_02066,-1.0613478602567261,7.314223248966819,0.06400437426937958
job_02067,-0.25768015495665436,5.202631456689187,0.005955930746245297
job_02068,-0.013258677413170144,4.191390793158489,0.001512487187369452
job_02069,-0.3105953685050435,5.12487404964334,0.0037027276285316723
job_02072,-1.1438397231648814,9.172554206048396,0.028029118335963915
job_02073,-0.024741205938357647,4.338702637765697,0.0016978412246850057
job_02074,-0.46881570992084604,6.7125364944056285,0.014567036197221267
job_02076,-2.3310615130975387,13.05297915731015,0.16208820809639796
job_02078,-0.6905424939273914,7.352464230459568,0.001924247798772035
job_02079,0.003464258091199668,4.289194625890369,0.0024486097402405347
job_02080,-0.26524182419112624,6.691712183034667,0.019462140089258572
job_02081,-0.3321547133454664,8.218066102720023,0.01188156405955572
job_02082,-0.8085053365579835,6.092014359118126,0.026113447603505684
job_02083,-0.37772764148735194,5.562254105208467,0.004882592255157023
job_02084,-0.4743051602434074,6.3782739609969,0.010363762700298451
job_02085,-0.1369782092061148,6.159878380883154,0.016146286311157207
job_02088,-0.5565895690732843,6.730345626326188,0.014363034262048654
job_02089,0.030931986597472566,4.661453262391458,0.003000772957723124
job_02090,-2.5809402739141483,13.867369597240188,0.3645481224068495
job_02091,-3.9841994250530512,19.72667425172583,0.4062188370581608
job_02093,-2.8706411304381585,17.710437222367393,0.04047800742064902
job_02095,-1.22633273160569,6.841733476634772,0.08332795668033302
job_02096,-0.42722582772780027,5.7488315961903425,0.007010241679528122
job_02098,-0.9800320201576449,8.311168788926805,0.0022947160758219477
job_02104,-0.247708530764,6.0950264889072825,0.006459861648606559
job_02105,-0.021160948276040627,5.393553473935041,0.00472279997666418
job_02106,-0.746523439219414,6.711523001487903,0.031061874936471928
job_02107,-0.725536679435788,7.386790494350095,0.0016560204550051922
job_02108,-0.13104842863738683,5.426297355142328,0.0018894805847071785
job_02109,-0.7584901056336115,7.195123172217072,0.0344523812089579
job_02110,-0.5345458181378429,6.376919214801928,0.015546719898808337
job_02111,-0.15576743137759122,6.345607638257834,0.011217738366973647
job_02112,-0.8872242865192539,6.4539130220724825,0.042080129182229406
job_02113,-1.1611216132394675,9.625015119963239,0.030662290639711084
job_02115,-0.5499983498462525,8.793391998219683,0.024202988876107116
job_02116,-1.852758924577409,9.38507427752748,0.0736867090376337
job_02117,-0.00520476126012034,4.535225768466962,0.0027183399694581476
job_02119,-0.696074473490566,6.040999890667437,0.03790410818270236
job_02121,-1.2881390987561434,7.347800277676304,0.10319814436198158
job_02122,-0.020292823686852205,5.988154799348429,0.012378582224489117
job_02124,-2.617914984613264,11.178888201321946,0.30684048150543514
job_02125,-0.16153529592065538,5.491171371864813,0.0016176006907049894
job_02126,-0.11881596117173264,5.0582683342869705,0.0028490171318052964
job_02128,0.016939993904124363,4.441267761121933,0.002346215703966117
job_02129,0.023729722814199453,4.432870316432886,0.002063669909621845
job_02130,-0.09271923457343596,8.340966582394008,0.01970992306853636
job_02131,-0.250115975431678,5.273988161181982,0.005850260471705704
job_02132,-0.08588664625859872,6.408898387951769,0.01004174183348433
job_02133,-0.03273135730046298,4.5680425951283095,0.0016330895341449526
job_02134,-0.7733986368751099,5.498673887318743,0.024355251673745238
job_02135,-0.021304647643128696,5.0676970351944775,0.0033393514479888886
job_02136,-0.18865752496557822,5.714700028296262,0.004238311398887199
job_02137,-0.15142228886612236,5.115074859032994,0.004413527407616939
job_02138,-0.010095398677613573,5.837886035173521,0.00879598393188186
job_02139,-0.18066503116677393,4.944800980761826,0.006216768436259114
job_02140,0.008521995080573046,5.149638498336933,0.006835921074563206
job_02141,-2.3587975518223563,11.453051675621087,0.10188089877408514
