function:(p1+p2*x)^p3,average_MSE:0.011704797644156781 
name,p1,p2,p3,MSE 
job_05313,-4.6828996716875855,5.722260996985565,0.33078962427129605,0.0038190745091661133
job_05315,1.98193042039349,3.1304986827696113,0.35411303728535776,0.008393651809443474
job_05316,-3.2856265060415635,4.671792018631562,0.3419417708993623,0.009535533705956684
job_05317,6.851640772139892,2.0626643423379334,0.3851250547218464,0.02832664351251204
job_05318,6.521607863235508,2.4941427219559213,0.36541529337093726,0.01551299389520925
job_05319,-0.9132046032342527,3.5932116693309033,0.34695875076114147,0.00486325279397327
job_05320,-5.0330859469155085,5.788932483599928,0.3318645146520107,0.00736370987396599
job_05321,6.292007064197346,2.0941635252441326,0.3838983520225655,0.024200646718788684
job_05322,-2.289434207554632,4.262462069067863,0.33183328655947725,0.001197643738538812
job_05323,-2.460382942968039,4.326257837926835,0.3311140279738219,0.0009969096700647069
job_05325,-4.460197415150225,5.118576716928953,0.3486717741745861,0.0036387956072423387
job_05326,-2.540326435661696,4.07117001440931,0.3421379160975945,0.0014941073304829628
job_05327,-2.013374873202241,4.007407011803845,0.3412146858710705,0.0016898042800908126
job_05329,-2.237861220546077,3.892345117160158,0.3547201352478885,0.004133145208194072
job_05330,11.585328616655312,1.8400123305447311,0.3811670205656583,0.033712417784347186
job_05331,0.17171739181721632,2.393483487131915,0.3792810562371508,0.0035486027154721348
job_05332,-3.749141238985948,4.93859984949043,0.3344998042058613,0.0010972610245049653
job_05333,-2.932567346483118,4.589552256164503,0.3323987248621294,0.0018574018576132337
job_05334,-3.40329976338596,4.863434298661992,0.34001486043021173,0.003227389664780902
job_05335,-0.9612469427431328,3.84971822912403,0.3473582591449804,0.011625975690135182
job_05336,0.10332784981196477,3.3302284477871136,0.352857063242186,0.005385811649420868
job_05337,-0.5380335145548024,3.710665047650412,0.33916325174123607,0.0035583038294243943
job_05338,-4.789060498667685,5.796785634622572,0.3303949019169415,0.0017411663985088706
job_05339,0.24578253143831189,3.497325088244271,0.3430547032723473,0.004459101392378974
job_05341,-3.4700365818271623,4.324569374028688,0.35219419940924773,0.0012473318730727477
job_05342,-1.9263245465194638,4.168792276699906,0.33480316246502617,0.0031906345192513155
job_05343,-0.4963659802391119,3.74749294436473,0.34090326356334444,0.0046115841137740615
job_05344,8.319926390995501,2.265651288921823,0.3742575782368374,0.02225791209967029
job_05346,-4.07985806205425,5.317847569662269,0.33323044604800356,0.0025786858101461588
job_05347,9.41919134814836,2.1191897099061103,0.3831770295668856,0.028940631772573267
job_05349,10.551710312923007,1.2704828604532592,0.42683359405669663,0.03404611583381871
job_05350,-0.5578770594338687,3.8295959858928645,0.344660311843353,0.00699351859277607
job_05351,-5.055374150505036,6.054461902597504,0.3314054712901803,0.0054990127305206485
job_05352,6.1393969510851525,2.208755644185264,0.3747131321874228,0.01900148406602389
job_05353,-7.1648816175934575,7.784306340956254,0.33065846035770124,0.019382362872466294
job_05354,-2.7230409356508276,4.231039699404361,0.3474509249838046,0.0034482132074906955
job_05355,-5.873242265258583,6.6847941103311825,0.33415963400801574,0.010881373204861385
job_05356,-4.829611566362587,5.557620271068428,0.3324862681776324,0.0034478249105018167
job_05357,-1.9604817859675001,4.254452441201203,0.34139312773640834,0.009563325312804651
job_05358,-3.251647589631131,4.801125624429909,0.3372286630398891,0.00802272299069862
job_05359,2.008348561232806,2.7102285691708237,0.3632413393690178,0.010897547698575035
job_05361,-2.84288057092054,4.413359204627925,0.3371379355955188,0.0015458472822151208
job_05362,-1.2851011998035868,4.16943698477123,0.3382627834335024,0.006164026758161558
job_05363,-2.617201378273322,4.426205736285544,0.337942117702775,0.006479739288940387
job_05364,-2.659506992559474,4.2961185512045805,0.33376482866105045,0.0009292883094703624
job_05366,-3.1756289779766957,4.6743568047489275,0.33696862075799466,0.0023410982333479033
job_05367,-3.666906074064633,4.731054197645635,0.33140497131230195,0.0009704903622643685
job_05368,-3.8273918915758176,4.737895621342012,0.34402756764040004,0.008841421056814302
job_05369,-4.916352951855846,5.726921932603318,0.3407394750498186,0.022672200369908354
job_05370,9.56766924376205,1.8211531365190277,0.38711039508282297,0.01959162447712565
job_05371,-3.347665935101886,4.83228006845318,0.3319740965689846,0.0019573224523072863
job_05372,-4.151821039053697,5.088974257315242,0.32978945081776484,0.0020244153957880207
job_05373,-0.2467294685083486,3.6494406796211276,0.3416404849519128,0.00462525257527608
job_05374,-4.082178409962138,5.20632434335424,0.3346888808572094,0.0014379657134144538
job_05375,-2.780352242865696,4.412440349216426,0.3328563181099301,0.0012778550260472742
job_05376,10.105951377915963,1.8284529679169792,0.39050110956436546,0.023883636329426052
job_05377,-1.1740176545231042,4.110332449166139,0.35483337603108306,0.022949743647282892
job_05378,12.693569568674109,1.3837110765316676,0.42983284478450723,0.06500185481736678
job_05379,-0.011528511753434008,3.6621921857092095,0.3528710948867594,0.03073872264053731
job_05380,-4.309032542934657,5.293440181167015,0.336792146092092,0.001990415002871907
job_05381,-3.694129165490446,4.863183118425577,0.3380986781574211,0.0036613928141689712
job_05382,-6.094498125198128,6.712776842711429,0.3319990520357025,0.012116199936896308
job_05384,-2.5888226267268393,4.320405777920683,0.3395527492387208,0.00520755073356633
job_05385,-5.129649355828919,5.879043042398184,0.3351407850084771,0.009877884308966784
job_05386,8.8465584310291,1.3657553074410531,0.42862446757958167,0.02957607587312438
job_05387,-2.2912467918293467,4.157277142688813,0.33765956161764804,0.002797648551439199
job_05390,0.33436264206931393,3.5720388053343917,0.3615538478249708,0.012548433959468717
job_05391,-1.1935849054410639,3.9294344712099405,0.33722041777080736,0.0029305181980376015
job_05392,-2.11548036761744,4.314447144788726,0.33720691378703666,0.003971260078621824
job_05393,-3.6234630778495225,4.956597422881089,0.33169931832138366,0.0019378995772035257
job_05394,1.7923781791806122,3.296154940406499,0.36447779382837414,0.019293164633440326
job_05395,6.0212198358488775,1.6515131526416222,0.43743026580430977,0.05116047942298774
job_05397,-3.7024036701893075,4.632928463574592,0.3443859822478047,0.00389173909287712
job_05398,-2.396913252741278,2.901171313697436,0.3969936017802242,0.019747230597859503
job_05399,-4.3978520402164785,5.220551983263956,0.3339673755152203,0.0028663345909357104
job_05400,-2.7629918133748053,4.657307169085257,0.33205386828342015,0.002044478198481709
job_05401,-1.238812072674932,4.2336528914697045,0.3423041344338127,0.010199274857764699
job_05402,-3.9936376504433393,4.848699670975944,0.3410348121214199,0.007261373603128537
job_05404,14.390567264032347,1.247975237755993,0.4079785001544076,0.03988633854071261
job_05405,-3.9566311629845496,4.96763672640669,0.33248599438990195,0.0017859699804826106
job_05406,0.1644907824896392,3.724293406242695,0.352777186670216,0.025486075568800483
job_05407,-2.7575055360306506,4.420412566814151,0.3309559723439071,0.0013515475950211999
job_05408,-2.4572129857775447,4.404862121841558,0.3338061099156466,0.002694019295286674
job_05409,-1.6353249710111992,3.755273099341189,0.3414824622408709,0.002341004326524179
job_05410,-4.2694592847916315,5.262210011419451,0.3354987804018235,0.0024959521380923427
job_05411,-6.894888181128217,7.4181548183770225,0.35587682300602697,0.029950643079196895
job_05412,-3.773991557711477,5.106239713852354,0.3323729741811881,0.0018632595563300735
job_05417,1.8099919650010061,3.220160288714292,0.3499975110749387,0.00965229739443527
job_05419,-0.3737454973702057,3.483440225775433,0.3530053999350441,0.006507785442360397
job_05420,9.201072012393968,1.6128150964338588,0.4098663479908699,0.02589261325253084
job_05421,1.0169678231013104,3.4955261420483064,0.3504438070489333,0.008967390345864384
job_05422,-2.7371672444081807,4.409300094719414,0.3310323047914305,0.0012607551905446852
job_05424,-4.13655037470185,5.316247188422164,0.3314143316282115,0.001997204363796796
job_05426,-3.5814829244726396,4.587757097328836,0.34839628518341637,0.0014905340986908495
job_05427,-4.573628032213198,5.460764860053021,0.3349410813794027,0.013747419292775433
job_05428,-4.761400360764111,5.729084287202474,0.339118068527343,0.009400125744697988
job_05429,3.0720266993865724,3.005068972635547,0.35988859680019925,0.014108774166796054
job_05431,-5.044815023516334,5.850825470465615,0.33606603483586456,0.0076529436726055595
job_05432,4.301580866611723,2.925664052703245,0.3632935074190299,0.02027956950207286
job_05433,-4.676277479257567,5.4962127589756,0.32985393233346544,0.003314046032575618
job_05434,-2.797807345254933,4.441262031273554,0.3325680627275307,0.0011275624519040282
job_05435,-4.502781959740582,5.257021662233004,0.33435727198244497,0.004130537902682621
job_05436,5.801252062802037,2.868663592109177,0.3659148422458665,0.01750650657125484
job_05437,8.875004215717338,1.3687364708520655,0.4285032365566765,0.03044042197543471
job_05438,-2.101059801177536,3.703031983517645,0.3507114055157483,0.0016873193461634341
job_05439,5.807926377882329,2.215322047307542,0.3779453651088118,0.014267250827858775
job_05440,13.605389154445177,1.3015348555896515,0.40598480147565763,0.03591851428602024
job_05441,9.647820556504678,1.5618701832966935,0.41377206078936407,0.02848146997238688
job_05442,-5.2347294750902895,5.9187751505697825,0.33211766678621507,0.008178208407262504
job_05443,-2.06667364956696,4.066126513068878,0.3433770876067498,0.0038379882603319215
job_05445,-3.448443901216614,4.686163850773496,0.3336562653255466,0.0018566237079270598
job_05446,-1.9573291308909204,3.8018307168458714,0.34324565156335785,0.0010918822734270748
job_05447,-2.234506650750765,4.224391018324455,0.33933749044503975,0.004526270184757472
job_05448,-5.249401991742038,6.0240695654520335,0.33529091192945604,0.0048752478260494555
job_05449,-1.8097383923428396,4.117673460698682,0.341122456593779,0.003751827196140706
job_05450,-4.701935741280424,5.546594183591785,0.33240970581033674,0.0023368636726121992
job_05451,-3.5509810946961444,4.9203217570425695,0.3390043988960568,0.008204367544544166
job_05452,-1.036148080723829,3.8061061897176436,0.3558972400386148,0.006796713617508966
job_05453,0.8197444738234052,3.471400480168841,0.341000277415027,0.008396535767408711
job_05454,5.293169130682239,2.4035826733315755,0.371747337548354,0.01752421610102671
job_05455,-2.9976566376980602,4.446815206731786,0.3380382774305229,0.001696096345904424
job_05456,-3.718530611224053,4.554879374745945,0.3535390567946265,0.004012118261191826
job_05457,-4.044532453518844,5.186401742280647,0.3319006235794837,0.003972273370756498
job_05458,-3.388808275471931,4.701215555059424,0.33095516222062404,0.000651008897585341
job_05460,-1.7686307683131162,3.528577642855685,0.3566452249619843,0.0017394701795334698
job_05461,-2.2639401565453867,4.376960988565924,0.33199837993807785,0.0021538826667258457
job_05462,-1.9029110802905966,4.037952387400481,0.34399949969024257,0.003661274124047506
job_05463,-1.7030955705161275,3.9134838005946784,0.34074849459384215,0.0038232192739768196
job_05464,1.6394233089907735,3.4410540445071813,0.35036324406291797,0.009688298543118527
job_05465,-1.1148040424061307,3.2159915726734183,0.3640092075859094,0.0029629122440406473
job_05466,0.018257288753350396,3.4978263780603553,0.3531000177899622,0.02231177305082582
job_05467,-6.233209262783617,6.8724393127654775,0.3340259789480179,0.009729209236174145
job_05468,-0.7007908291674554,3.9056516581360867,0.340026062449567,0.006717979142832979
job_05469,0.01751406788863813,3.2278828355101834,0.35403750729165984,0.007224801262569344
job_05471,0.5679699595734717,3.565652165451089,0.3501462729290035,0.010427730573771634
job_05472,-2.4443500719246893,4.347999045078828,0.3330827833602796,0.0013912553423704862
job_05473,10.60400066199599,1.8065951643491887,0.3883922464862499,0.022955106330356866
job_05474,-3.1188702583280974,4.516628086297271,0.33243649477320913,0.001379887887158419
job_05475,2.027821037105542,2.988232266369358,0.35999431835905993,0.008523242849620357
job_05476,-3.883017180613175,4.873385888975984,0.3379382903634711,0.007016554669141409
job_05477,-3.0024211155895024,4.568679871854895,0.33147721422682663,0.0009192737000619286
job_05478,-4.25345630997791,5.254971028367531,0.3303093677266119,0.00399411630159598
job_05479,-1.937366947451121,4.055933940521758,0.3359700284653268,0.0018094021982817507
job_05480,-2.658746142729501,4.535938267299081,0.3436431957836784,0.01153216617010128
job_05481,12.078621997989636,0.976355148811073,0.4660730763390068,0.06221628204281687
job_05484,-3.4823842734766655,4.295861484713913,0.35561498184076545,0.004433587703966649
job_05485,-5.228764812283709,6.166143696342644,0.33226891920399193,0.005580084719188149
job_05486,-3.952713804398138,5.139003040929415,0.3337954426132755,0.001987566234856228
job_05487,1.744120242675241,2.9418487452406863,0.3713618715856895,0.025180888241396252
job_05488,-3.13723662331165,4.584926370597709,0.33756821388562186,0.0036160986170016337
job_05489,5.584864197797737,2.6707779891333487,0.3715041212570485,0.024345866748171355
job_05491,-4.959513083561006,6.264866799609318,0.33531791499521657,0.002559950342432298
job_05492,-6.518846535156296,7.172284512598698,0.3297551423578456,0.005693015765313485
job_05493,-2.2420411046152293,4.463908380279456,0.34685494211967866,0.01007895090978414
job_05494,-3.938652815372463,4.497502204798614,0.34636554724165647,0.018411876868969862
job_05495,-2.209595674156015,4.350411063425663,0.3357257529733012,0.004243811746338539
job_05496,-3.0609718005674194,4.250542241674543,0.35179712393824486,0.0022206189079580206
job_05497,-5.855821409814985,6.544918083857381,0.32976508854130976,0.006187572187046495
job_05498,-0.6258182449156181,3.7023483207063697,0.3706703399395043,0.055327861651649816
job_05499,11.234646074401105,1.800756245915832,0.38350178085351094,0.032157171929306484
job_05501,10.546674718728841,1.7425720782244538,0.38220031491324236,0.019213047115539107
job_05502,-3.0688818066798262,4.9571810572108586,0.33816514283520555,0.008432906342503555
job_05503,-2.2648298859666562,3.5668963645054843,0.36060570687535815,0.0018736847888542636
job_05504,-1.9285608599661535,4.227307008973468,0.336931088691023,0.003149906187010117
job_05505,4.9051242739835414,2.8110230929840645,0.3690590031641151,0.022704045069059986
job_05506,-5.727726340354125,6.4013382636829,0.3328266564787916,0.0037444613278922855
job_05507,-4.881804454589417,5.71354133939323,0.33218460351419643,0.0055454716284403585
job_05508,-4.935842195155689,5.791486799692737,0.3291845941516616,0.0025083551964288743
job_05509,-1.5146406212549388,2.3767083031349845,0.40681207856306445,0.014807730009646337
job_05511,-3.7675718437441517,4.902911816109322,0.33101783200202967,0.0022599662787290676
job_05512,-1.0217933378124442,3.68694410704922,0.33888276981891036,0.0018641086662409044
job_05513,-5.13281878060713,5.9497458094652895,0.3292245502615391,0.0026721024461118215
job_05514,5.681658908725316,2.281741538399362,0.3839065236313395,0.01574932413939602
job_05516,-3.7373093334604413,4.943681919546378,0.33073531146177465,0.0018823769797382617
job_05517,14.823208362297999,1.3803663060530327,0.3989557725565955,0.04197193025990299
job_05518,-3.451348313526931,4.775412015236382,0.33156320391295424,0.0013701619767655237
job_05519,-4.7223637680027135,5.250332923065084,0.3459769425629598,0.007822153466022724
job_05521,-3.9872148564987486,5.313913224736537,0.33117119618132407,0.002915415273253955
job_05522,-0.34657279898673743,3.432860885175459,0.3562557318143567,0.009267331024387865
job_05523,-3.725085777626619,4.45407396093663,0.34662033733739905,0.007185689415493831
job_05524,-5.491164582173212,6.437962291991125,0.33282016707808637,0.007406269870784425
job_05525,-2.8743255862003787,3.9188527353911615,0.35226927415055503,0.006805656649901118
job_05526,-3.7022185161825427,5.042197877945206,0.33168583553966313,0.0019905917238178727
job_05527,-2.8148085011396637,4.281117739429692,0.34460050089621924,0.005021153407145909
job_05528,-5.04449591530683,5.734698563307961,0.3339258342411615,0.0038461544432831125
job_05529,-6.3387176385054,6.983334643852338,0.32838254095048525,0.011295203557793131
job_05530,-2.8168560363791766,4.405092089878507,0.331009066825057,0.0012618792579356147
job_05531,-1.125660635080533,3.912258465638725,0.3482113645291072,0.018774074439334897
job_05532,-4.9967410984560905,5.712533668467867,0.33279730737129554,0.0073686878520274005
job_05533,-8.305605522068472,8.829403001158907,0.33664441193731803,0.022895501381615526
job_05534,-3.460047146588126,4.837911514975265,0.33212421490461996,0.0023592554490359055
job_05535,-5.076231024684981,5.910366800549114,0.33558914544763524,0.006834413901506572
job_05536,9.659887497325897,1.9633213404922898,0.3787014208979036,0.02136483168964339
job_05537,-6.729669430179076,7.482652551831539,0.3325072652747464,0.01477343103295554
job_05538,5.357815054062955,2.232989723347588,0.3797102752513805,0.012603932050911997
job_05539,-7.039132423550946,7.50795975695339,0.33071803566062447,0.023692795368627798
job_05544,8.691507223389447,2.2484114593830786,0.3784128066434207,0.02596299513472485
job_05545,-3.9102896071695117,4.706546074707874,0.3369815732993368,0.004719957732586236
job_05546,-2.1457905472347796,4.183241793279541,0.3378109554925398,0.003820887295753742
job_05547,-3.4106879153728706,4.883934398621666,0.3372335210581558,0.00404184356114728
job_05548,-3.8490844930265635,5.181584570908082,0.33118566963191853,0.002250962085645847
job_05549,5.261633636802987,1.7180620716174315,0.4349909617047301,0.048526361219387415
job_05550,-6.183677199823898,6.828820337013764,0.3406562443982569,0.016326649808258122
job_05551,-4.171791817806762,5.243060484080366,0.332106753909946,0.0012165891657105767
job_05552,-4.671922772835681,5.47586379193512,0.3317374534597929,0.00283945635255139
job_05553,-4.567597701646262,5.513369618102778,0.33586342489122323,0.0023905284695341237
job_05554,-5.85798730623222,6.6070490194850695,0.33357869175445176,0.00961668266508461
job_05555,-3.7156305221813852,5.185588897974106,0.3323750741218244,0.0026242398870892584
job_05556,3.9680331865220944,2.7050495672936012,0.36781847979542065,0.026342426388575608
job_05557,-3.292036339389598,4.706369110426642,0.3321019564771774,0.0018172638216685467
job_05558,-1.658177998943595,3.856482081382926,0.3617558969150772,0.011271181181648288
job_05559,10.263243703488989,1.8995093517300061,0.4157591797676737,0.05438362979084792
job_05560,-3.8969112627424316,5.1293923615511705,0.3322406562469534,0.0023244489302343754
job_05561,-4.579679526548167,5.450280472577097,0.33312825010767827,0.0026264847857454345
job_05562,-0.8440946766580881,1.96063979438632,0.42238637954902075,0.018396254358714035
job_05563,-2.854793101861251,4.387125423591206,0.33125750693942724,0.0012326224636529752
job_05564,-4.843005042330283,5.850540652427832,0.3323289350370153,0.005147928919869087
job_05565,-6.075139579476451,6.544529844562574,0.3398011231886936,0.013438096474751209
job_05566,-3.312989875251897,4.675030960809182,0.35753230741766456,0.04306556234947473
job_05568,2.69612666964007,3.1026544863426304,0.36763588217364507,0.01647609169507674
job_05569,-5.0034094835821294,5.9370389343952805,0.3300983865818029,0.0038715717929797213
job_05571,-4.8946813246088015,5.800001303652569,0.33281935475127683,0.006846706655026146
job_05572,-4.476650429989194,5.226725062688337,0.3385259371546209,0.016405625208687727
job_05573,-2.121162942485339,4.229756504773575,0.34092664098659037,0.004302423416494704
job_05574,-6.0514020853569,6.886242779222293,0.3308315145751296,0.00671299827223792
job_05575,-1.4096227747315853,4.120305828122794,0.34984178746647804,0.00781652734384327
job_05576,-6.135241673788541,6.8500122081443315,0.3316025434018641,0.004148742746000548
job_05577,-3.2819076833075065,5.021790582998746,0.336336099551988,0.004612181284118782
job_05578,-0.40214874148679336,3.604538569392645,0.3624673796246074,0.010098440387532425
job_05579,-5.666981212162187,6.5193922728179405,0.3306734973372087,0.006873335639973423
job_05580,-6.109869136737829,6.767386748640277,0.3352559432660155,0.00879497837520857
job_05581,6.291253697162994,2.4305310689759034,0.37053560981398903,0.019064097318979626
job_05582,-2.8550150229383897,4.311701400903335,0.337246238885826,0.001359474388031957
job_05583,-4.763285066864166,5.598072284343238,0.3298278797517643,0.005085571569741165
job_05585,-3.3484102320295044,4.669122195884849,0.33152959297113516,0.0010258111229347118
job_05587,-2.9547879604611165,4.372293539446487,0.3412162571502502,0.0024188387271134406
job_05588,-4.529465107180421,5.5909420899214926,0.33123227406038347,0.00207049542532622
job_05589,-2.1191977667551085,3.8080126134139487,0.3556313056508913,0.0024950219809356353
job_05590,-4.067245973548946,5.065926891464533,0.3390696805617758,0.001711649466253533
job_05592,-3.6656368747951777,5.019104165828941,0.332336872013242,0.0020973358470227103
job_05593,1.7443990137464032,3.31409702041336,0.3526230883749619,0.012270666560111113
job_05594,-5.698246876714304,6.384860405239017,0.32951115696711114,0.006716872924154964
job_05595,-3.9237830794191972,5.005582615418227,0.33384689415450625,0.002694317709105664
job_05596,-3.1223059191966382,4.7374785493198495,0.33113190022031014,0.0018632310346818127
job_05597,-5.9277032990078915,6.5454248224150104,0.33214164926950995,0.005586296918012181
job_05598,-0.20096006553623835,3.3952053054996334,0.3653781372540607,0.010422816267329604
job_05599,12.459620984715063,1.6160326220433023,0.39605483557114074,0.047670861604545846
job_05602,-3.114270481630023,4.5479974170576805,0.3365357327604757,0.001287158158013544
job_05603,-4.72561792254914,5.322176984692413,0.3424693145024139,0.009458836255301797
job_05604,0.0993392439071902,3.912206705422826,0.3441326125953661,0.011114093710123089
job_05605,-6.129711688676564,6.824646046045796,0.3301305084729269,0.007921197371523726
job_05606,-4.060801804630507,5.4242853968389655,0.3341212883640952,0.005904468067613158
job_05607,-5.663680204920112,6.4934072030682985,0.33335244133947867,0.004471152949306917
job_05608,6.842725435203705,2.256967889875396,0.3727942898779429,0.018567960317905415
job_05609,-2.9402869984698503,4.439180230373445,0.33782317376645754,0.0010873304669955773
job_05610,-4.266264180616745,5.415025346600772,0.3346224569260403,0.006289892724982098
job_05611,1.3337784616463728,3.330988833600205,0.34628308718108136,0.006658302967603947
job_05612,13.780817739512806,1.5861994516065228,0.4108608022081269,0.0399724576491561
job_05615,-3.9588689149187264,5.017902889907153,0.3356870325673811,0.0015229918836961866
job_05616,-3.630978542146591,4.740515686301747,0.34446524873661605,0.0021607235781949323
job_05617,-3.9708280918556937,5.282319992831728,0.3303944829202557,0.005203560974708244
job_05618,-6.943945005293941,7.580638990497491,0.33075607747274355,0.008369219520241012
job_05619,-3.5451460211743813,4.214741855636203,0.3417048247199835,0.00942744641764344
job_05621,-2.924046318168537,4.749974421907335,0.33798374648586893,0.0052964870199055354
job_05622,-5.266581077868521,5.987252634778145,0.32945038970076496,0.005245778617689208
job_05623,-5.380442209461912,6.042851202663392,0.3330178040098141,0.004828099320728965
job_05624,13.847255873591715,1.5654432164954502,0.4112802409634695,0.037901128681654905
job_05625,-1.5977553069707775,4.134318056400273,0.33671413501061404,0.0029373699093482343
job_05626,-1.6143902755050494,4.178276912083013,0.3384369337373295,0.0034259645921242356
job_05627,12.708265312832852,1.1996146529461131,0.4165795319022248,0.03190273611069898
job_05628,-3.8323074572307814,5.294081051518631,0.3318808225030585,0.0033730392215371796
job_05629,0.44618800940277403,3.4177019030965354,0.34832156104033196,0.008217205062716492
job_05630,-5.481587605108438,6.01945695272334,0.3306258991963965,0.0164644561386075
job_05631,-5.5074338976593555,6.415370057056316,0.33641184460841667,0.006545694397609283
job_05632,-0.5550676209904073,3.149820594937652,0.3546342123119706,0.0016106925261930507
job_05633,4.525563789193627,1.9399185233014886,0.3947076433486822,0.0084882538879071
job_05634,-5.499747365551068,6.277469146982297,0.33003032818542816,0.005441461787369637
job_05635,3.374711242234638,2.6989696662625504,0.3671903328971335,0.009752501731302834
job_05636,-5.974216172124912,6.7511021159839615,0.34093458063941456,0.019357875780941485
job_05638,-5.489437175495308,6.203790880472082,0.3308196127042775,0.009231696720808813
job_05639,-3.044411902770143,4.611729335173566,0.33225688128292113,0.001234328969671979
job_05640,-4.068321850557857,5.056748826020106,0.3343289899128585,0.003034811228961822
job_05641,-3.5151175370919967,4.7027047559615704,0.3461584355871998,0.013268413411650616
job_05642,-4.079088478970169,5.258670658875931,0.34007036399718904,0.012581451308380199
job_05643,-4.207979026898405,5.17842809091834,0.3309448869633807,0.001763671322244377
job_05644,-3.3006144111312894,4.739467674529562,0.33159862030319437,0.0013906117801993781
job_05646,-2.743558838399579,3.819284445403395,0.343585563121884,0.0056777783919521084
job_05647,-3.7618320617257135,5.133015689908483,0.33200405260469273,0.003933297355774269
job_05648,17.288738743443663,0.5996890403557232,0.46970882691914284,0.08817849004232713
job_05649,-4.3095615961364215,4.932383441694462,0.343345799347034,0.008660431069724486
job_05650,-0.8169037525356909,3.8735640556799797,0.33769633540207533,0.0029814490955744296
job_05651,-4.932597141215738,5.758732387287973,0.3343565313786751,0.009261029765825546
job_05652,-1.4830586992103314,4.105963543629455,0.3397183455435356,0.004284491402708705
job_05653,-2.486362980861819,4.345004114227412,0.3327017074252778,0.0015880639346413398
job_05655,-5.119105437945225,5.860850807563257,0.33253290096250243,0.0030210953617222907
job_05656,-0.09413494624086893,3.468276086972865,0.35080407696681865,0.006693267935720098
job_05657,-3.4222802698916888,4.912994455227568,0.3402315224764241,0.004453679635548958
job_05658,0.15481338352540916,3.6076719263645094,0.3454638571689546,0.012806613557952038
job_05659,-3.7931975314404234,5.028412096302232,0.3387841848149387,0.0036025310729110465
job_05660,-4.332261068095274,5.391669034543167,0.33102580175284296,0.002079404631688308
job_05661,-4.467587957122038,5.60457601870917,0.33122377819145177,0.0035573781835987446
job_05663,1.3586199208830096,3.589706693658162,0.35351216590485235,0.020688103125423487
job_05664,3.3994068493498495,2.83237202465026,0.3642691325708112,0.0301898906458378
job_05665,-5.202891564528538,5.981527374283766,0.33358981795738857,0.013965250218078653
job_05666,-3.5466884354695853,4.877141492790633,0.33314373719215895,0.0012215340606245085
job_05667,-6.7403769079790115,7.283206766890582,0.32946749970923744,0.025756019899305944
job_05668,-4.40448356446901,5.3460775026678515,0.33256589929626473,0.002164010344583126
job_05669,-1.9998008835181238,4.231651841857665,0.33498366288523757,0.0026563375301290226
job_05670,15.58798343020033,0.9813477142603795,0.4238781427705763,0.05587677961927262
job_05671,-0.28677172650007515,3.6061456166561956,0.34515889759839546,0.007150742592444667
job_05672,-5.612006480153206,6.298890384284117,0.33170054346243033,0.004082979226712081
job_05673,-4.402243774597777,5.4420301572530425,0.33025400858325876,0.0020214369573156987
job_05674,-4.393288204673165,4.885145380855091,0.3481919598832825,0.013841483711805559
job_05675,-3.925981280493263,4.963214263593434,0.33598578594955764,0.001956712608638969
job_05676,-1.2271724073375005,3.8862513338261095,0.34157133488269253,0.00386442202805113
job_05677,-0.5163695509157705,3.839583671595766,0.3453121229499909,0.011259210293753163
job_05678,-5.3049710517425845,5.930306092138429,0.33332637028167617,0.005608208585895193
job_05679,-5.7746897271392,6.559617479410178,0.33973162637815796,0.006888271202724934
job_05680,-5.15047394459118,6.017531099252463,0.3306145831350076,0.0032022349834983075
job_05681,-2.6772709214761368,4.25214335090979,0.3412905239427824,0.002953638765448097
job_05682,-5.544721435008487,6.380069108374189,0.3295534237530588,0.0027584628638687883
job_05683,-3.2496232954754056,4.304734778545535,0.3503016546749529,0.0016169778910486397
job_05684,0.9481839793354905,3.307921351360187,0.3479716819887791,0.006868691471873429
job_05685,-3.1909955164828636,4.731475709333333,0.33210667907331015,0.0016070336592680845
job_05686,-2.634758587146148,4.318618981246579,0.34500979741427623,0.005761568099198128
job_05687,8.929919235281107,1.9342036225209283,0.39074306445328905,0.041439656562840224
job_05688,-3.5346969795700587,5.066257226365056,0.33401263712412965,0.00447756338960275
job_05689,10.281715500242884,1.8674948660201507,0.38700253628414244,0.025777935090259864
job_05690,-4.166635541503459,5.089846423308819,0.333173558879702,0.0030783871660253724
job_05691,-4.019394643325536,5.213820331474439,0.33338171301338104,0.001364492140863894
job_05692,-2.393465835634886,4.119880722149146,0.34456099344146496,0.0019412677754710357
job_05693,-0.5765436053795062,3.6371475485637226,0.34287747010613184,0.004152063568594066
job_05694,-1.9211453129857436,3.9406222714312618,0.3518556353367223,0.004396291030578011
job_05695,-3.711719152295189,5.012857991484191,0.3326620892959985,0.0014967424953311152
job_05696,-4.779977975252665,5.6308895793313924,0.33063676098049166,0.0037753924035477536
job_05697,-6.12952465987356,6.957709786832553,0.3419239214780177,0.038239115356231236
job_05698,-2.909301031493064,4.460746325443514,0.3343933360074411,0.0016884276645435358
job_05699,5.987666255654198,2.6263004485335135,0.3701807691468342,0.015750235523870088
job_05700,-5.4030762081699395,6.303646386382661,0.33222045932462574,0.0071935582423110775
job_05701,-4.8355450947144645,5.7072089959154155,0.33125745055226175,0.004119423404783484
job_05702,8.718403305860267,2.2237564853427916,0.3728312947335087,0.018649735049291145
job_05703,3.2677702697012245,2.5279932548115855,0.39355144558404287,0.017462851166690756
