function:p1+(p2+p3*x)^1/3,average_MSE:0.014729088924970775 
name,p1,p2,p3,MSE 
job_06528,0.050956677954745115,-4.459632517823407,5.304984641274565,0.004494676428892684
job_06529,0.04326951967563231,-3.194037904872874,4.467521688689248,0.00074265044149941
job_06530,0.022778335910703447,-3.3679814740142837,4.60250003186703,0.0007909156418389884
job_06531,-0.11396951275684235,-3.7304387629642455,5.5011624283191765,0.0015041933439188747
job_06532,-0.0834947181944967,-3.0735864635647214,4.762803236856507,0.0005462519331725148
job_06533,-0.026785546822182205,-4.127122105127959,5.21644778100536,0.0014275265771595013
job_06534,-0.11017814178714375,-4.540718712791735,5.894313735845444,0.0013569462860466334
job_06535,0.09755944350368623,-4.187754380234134,4.954589888235606,0.0029958727218961424
job_06536,-0.08981648257320346,-3.6274365829586483,5.1900834939595795,0.0007144440999606997
job_06537,0.01945279058668616,-3.6660793058779824,4.836297100248477,0.000828985819865173
job_06538,0.043909819572446274,-2.8133835759517805,4.241518977174066,0.0008239006999010067
job_06539,0.036989801016770955,-3.370858480604721,4.597446881101316,0.0009178896270210689
job_06540,0.04392200321853949,-3.520604277145924,4.669021709744343,0.0008707801132813711
job_06541,-0.09880278441234253,-3.3124561317576635,5.070204488846233,0.000810897884516898
job_06542,-0.34112525523370074,-2.634885036204843,5.799510647917724,0.00044917699525055945
job_06543,0.03297439074702693,-3.831128268406381,4.845018536145522,0.0008748143577096858
job_06544,0.09245000477753972,-4.258721496328575,5.0173623650703565,0.0025178987570395875
job_06545,-0.111696720355566,-3.291019641403947,5.116870085719316,0.0007565787182134963
job_06546,0.03663856805250033,-4.235520310181723,5.161309700217889,0.0012189441574398106
job_06547,-0.000769200019271,-3.023202101022779,4.550499466296901,0.0009601611512469834
job_06548,-0.04038540909332158,-2.895592744315885,4.405114841573501,0.000728723109748312
job_06549,-0.15546439791608954,-3.1560887238026685,5.170969737987739,0.0006254290659368845
job_06550,-0.2522290977210489,-3.4721116359155033,5.643738937302135,0.001239949179369943
job_06551,-0.1912513633718209,-4.218022807674272,5.870247892415973,0.0014292869822739589
job_06552,0.05029598409741117,-3.4063120123757393,4.578253042105015,0.000852318163989266
job_06553,-0.01881417276898131,-3.950239054559731,5.116771276523935,0.0011472054917255508
job_06554,0.002853740939715675,-5.228384295184588,6.102963033492622,0.002253486784207383
job_06555,-0.1217641088822363,-3.8297633799511783,5.498410356585324,0.0014434268446009359
job_06556,0.009806558063905768,-3.1021891896519613,4.48450616806959,0.0005505633233443885
job_06557,0.0464205295129136,-3.1006782255601513,4.397779653637512,0.0007806817996399854
job_06558,0.03147200945682548,-3.120179977845906,4.438905498115153,0.0006487651584808078
job_06559,-0.3226668167300477,-4.351502032153125,6.55490517029973,0.0016129427121908014
job_06560,-0.02399421714237049,-3.658080478748415,4.900807272131594,0.000809649154927365
job_06561,0.08726291323559573,-4.784508029520466,5.436719543454657,0.0029987371432137334
job_06562,-0.006940031902244403,-3.1477609702304963,4.573143408500143,0.0007461604219772284
job_06563,-0.10862851222217214,-3.3389833924808556,5.155701227875095,0.0008177390431165316
job_06564,-0.008786461265775678,-3.3202464218853636,4.7170833535386825,0.0006905726351039343
job_06565,-0.19905318814439218,-3.4932330685133346,5.580646776608025,0.0005777257735747027
job_06566,-0.43073793788556,0.4075553199157183,5.610851378877749,0.0014708952472606964
job_06567,0.03579935275936232,-2.7166500598976078,4.241283767522148,0.001329361277799079
job_06568,0.02842438767667361,-3.0914281145162255,4.426824925345453,0.000974164717159294
job_06569,-0.08233399236161773,-3.92328764231681,5.271405181978012,0.002115994465461127
job_06570,-0.18841672445925453,-3.768407380541403,5.578702508679194,0.0010189730844300006
job_06571,-0.08404706342963487,-3.3218707248360726,4.80437401504595,0.0007623653498586238
job_06572,-0.030713923893901242,-3.651961003121872,4.952654498346541,0.000816488605183002
job_06573,0.027555360828588678,-3.2908825145589993,4.520679570036793,0.0013228639316604398
job_06574,0.02009701055621096,-3.184125291046069,4.528727032273054,0.0006489501495293722
job_06575,0.022002640806589733,-3.750480512850117,4.784065523274952,0.0009997760572612578
job_06576,0.06097597349967436,-3.5148808026115383,4.547599444178766,0.001029505224368242
job_06577,-0.09190533713418185,-4.244749045934423,5.518457250137436,0.0009836777608866164
job_06578,0.0019605171552143654,-3.109353396243605,4.559434870901366,0.0008795211366231852
job_06579,0.015234665381453145,-3.444551649597964,4.723010740193758,0.0007959788026429935
job_06580,0.015338055446008296,-2.7441312483831477,4.2729804913768294,0.0005602143276291174
job_06581,-0.005354362812648915,-3.559801019122018,4.905503679993009,0.001071744179804057
job_06582,0.050717455922668596,-3.120089910438666,4.381683951121442,0.0007216327681362181
job_06583,-0.07032894392107172,-3.514330321516637,4.847845483139218,0.0020824317901273156
job_06584,-0.044845556003184135,-3.231112101205491,4.780556671746543,0.0005944546850489317
job_06585,0.01886054558590492,-3.9719736744516543,5.022438644701178,0.0011829621360349863
job_06586,-0.05973550939984971,-3.9831347242765496,5.309359823039256,0.000904538051669268
job_06587,0.06779238592859538,-3.4313959822789744,4.576021433411107,0.0015963698320328485
job_06588,-0.085442697945934,-3.8203633697707087,5.175562481510621,0.0010294047638040973
job_06589,0.023259633487127424,-3.372291833377414,4.639810949616423,0.000809473828090005
job_06590,0.017919589000360697,-3.8536561773037747,4.981993116582891,0.001100126748948794
job_06591,-0.00419425983844208,-5.796321532484675,6.609700100827693,0.0034666551023944557
job_06592,0.03782752616731255,-4.424102959810688,5.279830339276253,0.0019296597143959129
job_06593,0.03384972352587315,-3.869138101805205,5.008096665384901,0.0013303589579548311
job_06594,-0.011785320121098107,-3.6106614535267103,4.844753892471777,0.000684245717374059
job_06595,-0.009912370497690635,-6.690128451887253,7.288132978717928,0.017654616763054867
job_06596,-0.008698161003487777,-3.5221669133350453,4.783737561025467,0.0007625297040233083
job_06597,-0.22605516772077672,-4.012130766953609,5.978287533940566,0.000989168160642332
job_06598,0.018022369334027257,-3.4583653905053597,4.6892931456865385,0.0007823578131693334
job_06599,-0.1021258182979789,-4.624780317973903,5.736796775171488,0.002607089335559866
job_06600,0.026411387696878175,-4.532271168473985,5.451431002606337,0.0026430648775674402
job_06601,0.03419203976826224,-3.326128685293831,4.594747741247132,0.0009134801775594856
job_06602,-0.05137400519987823,-3.652654914143887,5.032033419236248,0.0006849895332871792
job_06603,0.032439374408221075,-3.3116936901393657,4.5929390400745636,0.0008980775209711806
job_06604,-0.10113989770296121,-3.5949650129734474,5.093639670348657,0.0008720489041537505
job_06605,-0.12162140809493513,-4.290226617290407,5.699230150739695,0.0011922775118819722
job_06606,-0.023467320060358832,-4.137845269508714,5.235922059545552,0.0011730140351936414
job_06607,-0.08346514606748426,-4.094124961326255,5.392929913515623,0.0014252711371861607
job_06608,0.056025923375139744,-3.977401364541329,4.982848445017099,0.0013819102434635244
job_06609,-0.05929779663373687,-4.624774904993299,5.566728236189,0.004418878978499569
job_06610,-0.10044934184049933,-3.101381709011523,5.013339124094493,0.0009067328511622038
job_06611,-0.0204311421601322,-3.9022395915152,5.089402096153203,0.0008151905030103464
job_06612,-0.1416327825815094,-2.8790603373724917,5.028983421994334,0.0009052649463042167
job_06613,-0.020551823911279375,-3.638131124260023,4.89260399678759,0.0007060276066350855
job_06614,-0.11868458614181145,-4.5425192917888,5.815951315985332,0.0013528133930379273
job_06615,-0.04452196324125739,-3.782522884181809,5.16642542300355,0.001446755264195919
job_06616,0.06053186490870602,-3.7663896453472527,4.764279891660965,0.001165528866182018
job_06617,-0.06764920666605057,-4.194594504578477,5.42719264337367,0.0010837173034533984
job_06618,0.0004303624705126332,-3.8226024487527233,4.998866310930514,0.0009505293887536434
job_06619,0.0028296259869407055,-3.607467863840133,4.806772579226043,0.0007004700469128508
job_06620,-0.06321463269570708,-3.9492716709093996,5.225773254376218,0.0009590759565080417
job_06621,0.0034222676629727905,-3.687155971322957,4.868162650636326,0.000815666861905866
job_06622,0.03619101148416571,-4.970230477445818,5.692303910591143,0.0034905722278191194
job_06623,0.00020494213007577177,-3.7911269014129734,4.945817632720361,0.0007550607465674316
job_06624,0.014657146200824641,-4.155380922633158,5.203513498341021,0.0011228760930229694
job_06625,0.03959012149065354,-3.5940897222392794,4.721858117711306,0.0007747622862478815
job_06626,-0.393001533935435,-2.0732240290589248,5.874237628406017,0.0009109462172996578
job_06627,0.033156139334947494,-3.451697075792861,4.604110451145971,0.0010663591233726077
job_06628,0.05255411345562371,-4.426791280920641,5.261368513580455,0.0016485274094908094
job_06629,0.02223804650034741,-3.681606649758815,4.753625904648762,0.0008208126288732653
job_06630,0.03851493087234907,-5.001662769953717,5.706861897477332,0.004250853226748251
job_06631,-0.05594890781143564,-4.001421900199418,5.256102232742613,0.0010323272481893332
job_06632,-0.08235813924130769,-3.5080273532116615,5.053884331242004,0.0008478209790183459
job_06633,-0.0017220086320271395,-3.920993357239887,5.0998417553733155,0.000934172440964696
job_06634,0.0483425170894478,-3.2357033958441472,4.445537969898436,0.0007554862037042824
job_06635,0.002886923116591398,-3.4181990863719123,4.740096419106121,0.000765165085277453
job_06636,0.04398569259881648,-3.514733791422129,4.7046575709984255,0.0011998208102284621
job_06637,0.019284876117742763,-3.6248659294237418,4.806360451487766,0.0007872993226744197
job_06638,-0.03817137907722369,-4.52861232271909,5.383974536328579,0.007504369476729339
job_06639,0.020953347599702323,-3.340716863077749,4.661535256350498,0.0009002997601697222
job_06640,-0.0400885805530599,-3.5013701059194116,4.982669285448797,0.0009417804754273264
job_06641,-0.016086700735297933,-3.6434838159785996,4.897366790252105,0.0006544804253302531
job_06642,-0.07949500639251765,-3.493729037726385,4.9643494309422,0.000646055678911132
job_06643,-0.16703671660998515,-2.613471452785323,5.065903944813085,0.001191817246301626
job_06644,-0.024147116032131277,-3.2255246885113285,4.620082512883984,0.0005732058936246818
job_06645,0.07155927156999822,-3.7209385468034037,4.721755401992162,0.0010970680489681718
job_06646,-0.20790838311079557,-4.306969137155616,5.817853267474529,0.003458645067530973
job_06647,0.026215916603826304,-3.315492777303961,4.590529875145101,0.0014828824600022909
job_06648,-0.019517840905769114,-3.822104199520493,5.115640771719767,0.0011322348564953239
job_06649,0.005517378030821346,-3.135528523191096,4.5215161646287845,0.0005991214041383
job_06650,-0.20104512868642263,-3.4108780034108124,5.559501795031349,0.0005834029659428132
job_06651,-0.14338452581279493,-3.2720024036271904,5.2019245094558215,0.0007374230350167152
job_06652,-0.060647916979053015,-3.695034977778197,5.100857614587717,0.0008574347333198886
job_06653,0.0052219887725671165,-3.1421837791986196,4.493390500073137,0.0006338648094815666
job_06654,-0.14231245163998849,-2.6379839186509586,4.846004782086544,0.000442725516649952
job_06655,-0.12588028103500995,-2.8508591175527753,4.915463800303981,0.000804737693614192
job_06656,0.02857062065165609,-4.360470731967056,5.322866329062926,0.00213668281242745
job_06657,-0.08909234654812803,-4.199972693477283,5.570817306003977,0.0009410469081361739
job_06658,0.015265918575959547,-3.6503969518026738,4.870681725876546,0.0010823936968968268
job_06659,-0.34376559052764116,-3.9171453271790484,6.474590434170497,0.0009504667118114207
job_06660,-0.17518347956564786,-3.9334297580973216,5.609538767654383,0.0008371294074133311
job_06661,0.0024681161004454083,-3.5595828154539517,4.779270039339297,0.0006501275760503597
job_06662,0.07106930680191743,-3.8369181980393887,4.847764049831649,0.003337424500264233
job_06663,-0.032058630656319434,-4.0189633578098665,5.1540112788562285,0.0009302952678981483
job_06664,-0.7289688092800855,0.9275825574125764,7.396260839875797,0.002266704076717008
job_06665,-0.15674278243012515,-3.5913634792071436,5.438866555711771,0.0009934938415121464
job_06666,-0.031551389585970493,-4.470087321292185,5.398275513958785,0.002271925893560823
job_06667,0.06643107336636324,-4.041931797575123,4.918683234599724,0.0023523722788017227
job_06668,-0.1370613162379222,-3.9534863593546663,5.3828970592138345,0.0017933480041897965
job_06669,0.052044534098649425,-3.7784025887871873,4.795168485196432,0.000952657142314673
job_06670,-0.42734420794394695,-5.43761353054886,7.51432292286992,0.004738964044327048
job_06671,-0.029029224073538924,-3.909813024891096,5.145963913878877,0.0009919631934814748
job_06672,-0.023136269959739414,-3.884421055457669,5.141894873948037,0.0009140594610686769
job_06673,0.02695577563884936,-3.4177495459385168,4.6759028708360155,0.0008293516993525961
job_06674,-0.27490969384809655,-2.0857353005868515,5.312546849666848,0.0007209705787773881
job_06675,-0.003822638618487574,-3.5377919163411313,4.807553697700682,0.0009126493222827815
job_06676,-0.1331849442503774,-5.003478437163648,6.142095226126622,0.0036085532811715505
job_06677,0.0018438274868957903,-3.641203928341666,4.827393897348102,0.0007332021930450004
job_06678,-0.3955890115297627,-2.877700697994231,6.211756696231533,0.0003919122662963339
job_06679,0.05331827319327591,-2.8805448748986127,4.189874883166392,0.001013848474632524
job_06680,-0.26014434549183024,-4.448900295736947,6.3288952574285515,0.001169597080581666
job_06681,-0.03919376323796217,-3.8960647750201973,5.061830621876889,0.0013264174117086826
job_06682,0.015344331568431324,-6.762202916693162,7.382570324690702,0.00806848579758796
job_06683,0.06354426081211297,-3.4703536010970217,4.637639044072504,0.0025656626397195024
