function:p1+(p2*x)^p3,average_MSE:0.00890826573782623 
name,p1,p2,p3,MSE 
job_02104,-0.5726449961925414,8.286814607432746,0.3237848506334672,0.00607162076281357
job_02105,-0.5290937213591816,8.852293577729089,0.3180614202673016,0.0038189641659195704
job_02106,0.9149391644609907,1.49826282944208,0.3903371609492502,0.01802320398334984
job_02107,-0.5062623445797295,6.06702218338027,0.339674031454461,0.0014638260026984477
job_02108,-0.5349200655165638,8.03782270343587,0.32109900310717054,0.0012982708278392395
job_02109,0.9574424540917431,1.5687549462377641,0.3909448223332224,0.020578503146668984
job_02110,0.5728027522520595,2.3034317878208435,0.3699624530871614,0.010160922859129841
job_02111,-1.1242937706289353,15.81762585275545,0.3067327279167229,0.008105077375252425
job_02112,1.4056105579231861,0.8137090285099495,0.4188572637858096,0.014271350141650032
job_02113,0.7077718472684539,2.0461881439335685,0.39017188252831947,0.013942814131283456
job_02115,-0.35953703385379415,7.462979631882172,0.33851206958181757,0.024066071463607352
job_02116,1.3981937464751542,0.6516702108584372,0.44777072628855996,0.010537366545115622
job_02117,0.012406034462717703,4.455313963935929,0.3339222805745698,0.00271714983257981
job_02119,1.2301301712879371,1.0244191818453847,0.40421181214175433,0.019484378902117502
job_02121,2.112748439462491,0.3884977928057768,0.4694702623641631,0.03211800909565371
job_02122,-1.07365730496042,16.413935147614925,0.3040918687409123,0.008777879003306626
job_02124,2.97852084092908,0.15282900099185076,0.5695584351354983,0.052181659719034316
job_02125,-0.441638114989271,7.2027620578903075,0.3247846541336875,0.001328745245306501
job_02126,-0.15568561780394263,5.245283059242956,0.33215059099885175,0.002843881859240473
job_02128,-0.6947093033855708,9.205687009126105,0.3110121658397677,0.0006014463752819947
job_02129,-0.39229082636366974,6.778188995624104,0.31990260632727735,0.001438504050827554
job_02130,-1.3006087985178607,24.27844322224087,0.30337867263338253,0.015056870959906732
job_02131,0.35198616775060476,2.946022373282179,0.35361354957424396,0.004342665908508033
job_02132,-1.147546318656178,17.41769637065875,0.3044842342255362,0.006359430764886805
job_02133,-0.1922055602408283,5.366537909261068,0.3281052617753826,0.0015380467935320592
job_02134,1.1230897510666873,0.9223019509722561,0.40559747995728285,0.005883301169345586
job_02135,-0.24541191794994408,6.32168763941735,0.32627582816755807,0.0031557779408556575
job_02136,-0.30997283151268074,6.418771554537735,0.3296251826544769,0.00418370483389082
job_02137,0.12694378400403025,3.895816750797324,0.34250764755407337,0.004108043197228842
job_02138,-0.8394917293189974,12.951317209703978,0.30968579181942163,0.006491626049643084
job_02139,0.35258950785187815,2.9280777079775584,0.35157895207546763,0.0050440940899387846
job_02140,-0.4209139577740709,7.862146407758348,0.3201354858357106,0.00617304917358731
job_02141,1.476000055020214,0.5766200171385156,0.46433989121567204,0.008058598745476247
job_02142,-0.5971498296985095,10.258430269756769,0.3171176215159185,0.007593235976391338
job_02143,1.3613128882321606,0.7682668062590705,0.44503874915795505,0.01582366788467619
job_02144,-0.7373614241142279,12.599277948507199,0.31251456025486685,0.0086211383321925
job_02145,-1.3333979292242535,23.127844163422182,0.29652855716988735,0.006085795977681308
job_02146,-0.7285657938213295,9.97279115573753,0.3127590257961444,0.0020825223175117216
job_02147,-1.0161892947215985,14.561588974573233,0.30336635494554526,0.006428818180632305
job_02148,0.3677001245016187,2.67438194635184,0.35909163028310764,0.005824129083836234
job_02149,-0.19445367274862518,6.159268985539968,0.3278265069108606,0.005057433819552799
job_02150,0.420872449761702,2.591713504785137,0.36232358756729455,0.007064106231513121
job_02151,-0.2237849164736114,4.701464199399134,0.3479092895575965,0.0019329488311624825
job_02152,1.6525339502018546,0.5455941405612103,0.4408660761710486,0.015766525332574093
job_02153,-0.22963473538447948,6.289509601595798,0.3269790346910908,0.0036549971378965758
job_02154,-0.2821833104186928,6.435605284132353,0.3299703356815919,0.004873379165228211
job_02155,-0.5194915465037092,8.973901241333884,0.31852484818555404,0.0034635679071330716
job_02156,-0.12178657030285976,5.596336251159391,0.3323584596820191,0.004604679209086685
job_02157,-0.6538773696049037,10.375513827628348,0.3138161480817089,0.003218179162709535
job_02158,-0.06239117860116583,3.8526843327880678,0.3554432158769309,0.006546520411958934
job_02160,0.012871743914788172,4.63002635022952,0.3432131228399329,0.006990642489435727
job_02161,2.103794540476791,0.4377874163865323,0.47081448788640534,0.05091735457627931
job_02162,1.2597324120307354,0.6995010934175502,0.4469634815215356,0.006034742943530981
job_02163,0.9148700353178482,1.296136030859424,0.39696767981792047,0.009539563583117614
job_02164,-0.031064603413645,4.180065656506892,0.3316980400439377,0.0024322379485357333
job_02165,0.3707749370492543,2.4506318280113377,0.3628576671181354,0.0039329703517185415
job_02166,1.2785002500526166,0.910294793760173,0.4193461009313177,0.012549873947874718
job_02167,1.279459242665435,0.5502220610446446,0.5397800587114925,0.08746686026272296
job_02169,-0.35246184118293766,6.744662093023978,0.32650227625789735,0.005044405603445144
job_02170,-1.3696677760796625,17.687198441144464,0.2984211171955571,0.00112373949814082
job_02171,-0.7493929552314154,12.596751487571902,0.31305301128998425,0.005744325336392608
job_02172,0.39077148311180604,2.486820626118781,0.373688699732907,0.014161423041003627
job_02173,0.3855945208086457,2.6714723494046773,0.35622809565962427,0.004485255015539094
job_02174,1.654385772413056,0.5655726626447432,0.45124357470285414,0.014790580169229784
job_02175,-1.044494853563977,15.745432203479274,0.306682852766618,0.006675401839940523
job_02176,-1.330757494695393,5.496544908605162,0.37680547374606566,0.031148895591561643
job_02177,0.860461595599234,1.6399749427738162,0.39294812696096676,0.009701218142020265
job_02178,-0.43611838252874197,7.040278027105344,0.32844557102045624,0.0035757312186944336
job_02180,0.39202645291579363,3.429323117501656,0.3572005553440681,0.013234745124975418
job_02181,0.2245002773462245,3.569402422678344,0.34665728060975226,0.007322643608017126
job_02182,-0.8887526591897706,11.3277949738067,0.3148571304401842,0.0038525795866571552
job_02183,1.7972195363113077,0.5388677293687592,0.4583874316200081,0.01688035884938807
job_02184,-0.6666504771244174,10.29816538908765,0.3146402458611356,0.006058663686949537
job_02185,0.8857375392567455,1.855759311057923,0.3825549525461072,0.014528900692235756
job_02186,-1.0685018463574714,17.6657442616327,0.30480121815507977,0.0036427571355481707
job_02187,-0.17033972601159572,3.7313669714199427,0.3471615087117289,0.0012427990426832807
job_02188,0.5601319687405018,1.942709939463789,0.37121580625701894,0.005078917198884149
job_02189,0.6367276175694924,2.1853411377121703,0.3735125264409528,0.014849322261035084
job_02190,1.594743095850157,0.5750051715400536,0.45504684209442847,0.014153707909695406
job_02191,0.3827037630667627,2.5539739602368683,0.36382222901368333,0.0053535840918139295
job_02192,1.115338837669412,1.5295695673369039,0.4042794006667336,0.027437830955221437
job_02193,-0.8171975311231446,10.885105994683578,0.31845265917723614,0.0027746334447881285
job_02194,0.9080764350297459,2.46959925463723,0.39141880283105335,0.06826172451398271
job_02195,-1.038960688135418,17.87530850799441,0.3076339637564246,0.008835163045857549
job_02196,-0.06034170066454642,5.317082261806471,0.3427162714030417,0.013962378576133427
job_02197,0.7959168475829713,1.864408839018155,0.37966151959074196,0.010739203674119397
job_02198,-1.983200473287466,27.52558973477806,0.29723046926979196,0.0075113491455056905
job_02199,1.2412692990960288,0.8963055730660412,0.4156035027191343,0.013114711050506872
job_02200,-0.6933708449217143,10.332900213161277,0.3135677401537842,0.0020703389934536164
job_02201,-0.009030053395901693,4.917558072070795,0.33795072416447663,0.005833938939457756
job_02203,0.8879652011290298,1.6572749839265664,0.38365579055855487,0.013523357015134437
job_02204,0.4731272891093126,2.7443710345071786,0.36048359605218633,0.015338241267792353
job_02205,2.317596468747016,0.3023263672878051,0.5001314690177151,0.030513274764089167
job_02206,1.652008509797702,0.6719470034245089,0.44642846027949173,0.02343919026106688
job_02207,1.0244439021504743,1.4073687145701288,0.40101172161353643,0.012950138693222077
job_02208,-0.9488051459545733,13.698171898732749,0.3044358143199432,0.001719886293205784
job_02209,0.39897470966040177,2.5670532683154845,0.3550788735089998,0.004335473882590695
job_02210,0.5479064778961498,2.1798508603590188,0.36541332639440577,0.005368307947011834
job_02211,-3.1158197554012514,77.7310106017646,0.27908267722051483,0.013962484719910769
job_02212,2.0347908875763094,0.4357012836658775,0.46659304532049883,0.03456915881675472
job_02213,-1.4351544708591852,29.34983740150862,0.30233520829955524,0.02182038663769452
job_02214,-0.7816042091708957,10.403749710651608,0.31147601634015454,0.001219662132514287
job_02215,0.5384099454258614,2.3206026770433295,0.36355997048660066,0.007774322732906443
job_02216,0.23543386043142486,1.9861618555464242,0.386383938348535,0.004837300477793377
job_02217,0.6962813432943877,1.7119788280050239,0.393662142888763,0.007790982522481766
job_02218,-0.2907635450371202,6.214738514409265,0.3281683428895365,0.0030782079235143495
job_02219,-0.7382782042566136,11.078075015777785,0.3153482257676326,0.0034277435358821265
job_02220,-0.9191473581677823,12.57627686674569,0.308296844139578,0.0028988034912096013
job_02221,-0.980292615787097,14.199290655914151,0.3037855497359088,0.004225098958375278
job_02222,-0.872073067745763,11.23458949745081,0.30830009487407156,0.0007928242415811779
job_02223,-0.16979173672964387,5.318324642282923,0.3330801632369341,0.002553916382921395
job_02224,0.5274958460432372,2.699178856194192,0.368335911363677,0.017016817458498108
job_02225,0.009370156782783651,2.035095221396757,0.41415913204793087,0.009854150125027026
job_02226,0.4761831338347862,2.7473591453630304,0.35810190011087356,0.007499114503327344
job_02227,-1.3490529665166862,19.31834434335152,0.2987451438557263,0.0009322132818709372
job_02228,0.7879557582668754,1.9442130167993537,0.3764738509927219,0.015022258209628402
job_02229,0.5218468784492053,2.138416173367001,0.35930780819596697,0.0037474654203270602
job_02230,0.40024345863396005,2.5364770205167297,0.35379672885509583,0.0034496218259395255
job_02231,-0.2686582715909621,5.750836626417375,0.3250498740051088,0.0010573430931882788
job_02232,-0.33339099403862144,8.319195458429206,0.32552198969845053,0.008894190991527419
job_02233,0.15424213879920134,3.1777233801385045,0.34224495013085177,0.002211170304915537
job_02234,0.22887946705790627,2.845652465637641,0.36529824604057337,0.0039386681189409216
job_02235,0.21561300363718588,3.6482643880395775,0.34811060326824833,0.005260754585894083
job_02237,1.1301967786570823,1.0319647930508107,0.4038723340072691,0.008017055892825371
job_02238,-0.9295114088610202,14.026895504283944,0.31141258403215344,0.007108974763095741
job_02240,0.23958974363115235,2.7334038365501354,0.36840316999780764,0.0038081327361826445
job_02242,-0.17203153854859263,5.372641995697272,0.34171493359600724,0.008529114965788434
job_02243,0.6260178124861008,2.0529368662971788,0.38205819317663636,0.007755101582253083
job_02244,-0.44603436232037735,8.45895328820541,0.32083769949248014,0.005090657416258815
job_02245,-0.10820158897274111,5.394270939170624,0.33091482386679,0.0038288575361324173
job_02246,0.41031564429609213,3.5349238486590875,0.35789531845767447,0.024126336773951366
job_02247,-0.27884711855640587,5.599342829655834,0.32306667931043903,0.0009257078309895432
job_02248,-0.3026749240955403,6.820003893926953,0.3301499887226107,0.009700883595924562
job_02249,-0.743506681483898,10.757898561016184,0.3120963817652626,0.001517642312137858
job_02250,0.04372046320417807,4.322076758592174,0.33718381220083493,0.004895884367185115
job_02251,0.9490326177592955,1.392411059929495,0.4074630796329099,0.01119092060048329
job_02252,0.16611891115748578,3.6477117795611407,0.34616822487977705,0.0043364550392794785
job_02254,-0.3169291647068555,7.245246735694457,0.34271914876433723,0.017554028160807627
job_02256,-0.309674860750268,6.832695786684593,0.32771525585762656,0.005030173002131318
job_02257,0.42647898128497974,2.458775962515496,0.3564859983522226,0.004484665560466622
job_02258,-0.3297605425182604,6.511852092259203,0.3219752047488163,0.0016034683165040632
job_02259,-0.4776035725959268,8.415213515805315,0.3188606778201393,0.004253372318747673
job_02260,-0.4410669758501726,2.4167615594943253,0.41594886016279375,0.020413315889980767
job_02262,-0.48036764122302067,7.188733674632263,0.3364593209662718,0.005921716252428159
job_02264,0.4675472436712559,2.3493307277967466,0.3695203704071709,0.006027475590169817
job_02265,0.19731329031519856,3.595814147927478,0.3444055594098368,0.004898748512338082
job_02266,-0.022382578645245788,4.481531659528573,0.33862485143459475,0.0033474912963213825
job_02267,-0.4458648570356994,6.821307091167071,0.33337906797792344,0.00585736990594061
job_02268,1.1657301988877464,1.065978764121252,0.40426610921287354,0.010134729472769402
job_02270,0.5871716413719726,2.013958649908251,0.3737082270614609,0.006329491899406201
job_02272,0.8046865403419704,1.8615822640442443,0.379828583775215,0.01321867778957988
job_02274,1.687669769837785,0.5226974197242937,0.4401611511781025,0.017517618186237982
job_02275,-0.16511319291196339,5.2273967242601715,0.33248399605650303,0.0029557743892195737
job_02276,0.6989513653621781,1.9229944900678446,0.38859323402938695,0.010349948680129208
job_02277,-0.41828636335524083,7.920297413873703,0.328362940324494,0.008318294496972944
job_02278,-0.0371213858587172,4.718415859783197,0.3365907211075395,0.003931843335191776
job_02279,-0.7046958917713598,10.483033833749392,0.3113823851780652,0.0012488756617974172
