function:(p1*x)^p2,average_MSE:0.01392372441480126 
name,p1,p2,MSE 
job_06355,4.104956784065459,0.33464313881565083,0.0012498513135816448
job_06356,4.3396576777442615,0.34347762327921716,0.008775648872531105
job_06357,4.950234672443624,0.33238846356061463,0.0036623175071355185
job_06358,4.9393526129425025,0.3351188348309489,0.004842390346736389
job_06360,5.971923172430255,0.3665889634373958,0.09048526651189227
job_06361,6.063340737417743,0.3663454397968968,0.0921981516052731
job_06362,5.212535243291365,0.3309925346207773,0.003953618433425429
job_06365,5.284612513531799,0.33096320154399905,0.0039118490290874575
job_06366,3.1626923793938033,0.3648132257189835,0.007274761195892355
job_06367,5.270474386754934,0.3313723653171902,0.004788899321327809
job_06372,5.295319679625451,0.3311133941317685,0.004122447038134842
job_06373,5.383680905551909,0.33136951250944635,0.004756596461037041
job_06374,5.356301462474193,0.33098467748463206,0.003951709804079521
job_06376,4.180547344987839,0.3468616602040671,0.0053654822279174405
job_06378,5.170910615823573,0.33173928781424805,0.004604997284247716
job_06379,5.427405644791287,0.3309486529788596,0.003969744099148722
job_06380,5.451743736121116,0.33143502184698415,0.004732876840437232
job_06382,5.655200309019029,0.3325951249401197,0.0047485199716944815
job_06383,5.447807033452574,0.3315640658654924,0.004691717808004457
job_06384,3.077858562100753,0.35980606645773083,0.0034090254005493255
job_06385,5.4760344245627985,0.33152946570476927,0.004711199260271249
job_06392,3.1118768067280054,0.360214957521291,0.0036564655357659054
job_06393,4.407262230882714,0.34005469435763835,0.0026488613369989754
job_06394,5.745951628721035,0.3327897907806022,0.004875639259444233
job_06395,3.77967664491786,0.3419886032458465,0.0017049650187569308
job_06397,5.482667715866814,0.33130143705269577,0.004485546688924615
job_06398,3.0454916222355117,0.36782283125572884,0.004563040472216207
job_06399,5.230641323982021,0.3319120617463358,0.0046767483127211325
job_06400,4.451033700276623,0.33973269699503583,0.002589258237301199
job_06401,5.7775308062166175,0.33265680065121817,0.005189607540837088
job_06404,4.859075921646105,0.33909856979886127,0.006109235457110349
job_06406,4.990799260334137,0.33297928296447055,0.0029320194689366123
job_06407,2.583852733167225,0.3865857077460664,0.007882196547952386
job_06408,3.054001760848449,0.3682601985925258,0.004678071105689403
job_06409,5.601990611533323,0.3310737745271253,0.004155545061130742
job_06410,2.0125203924532302,0.42599256666170554,0.051188646456240654
job_06411,5.798355216441084,0.333047118922317,0.005580147658074229
job_06413,3.4814177346133905,0.3435094732212006,0.004193694100453001
job_06414,2.603276906370234,0.38628976697898093,0.007914744143951378
job_06416,3.8459650982014706,0.34054056030134333,0.0016905337807386971
job_06418,5.948035008383773,0.33593548906819426,0.009067369509517654
job_06419,5.5507473008513575,0.3298182391771331,0.006441726514972439
job_06421,5.023402179880175,0.33323524642434155,0.003088540835333018
job_06422,2.111731890036119,0.3974186935285613,0.0050716276025419334
job_06423,5.632209785851812,0.3310882817805009,0.004189139289260339
job_06424,5.558159821900177,0.3319660578790139,0.004754125696581986
job_06425,3.041821795849148,0.3672674460175125,0.019569012773751393
job_06426,5.558434543999852,0.32984984517410604,0.006455421319158109
job_06427,6.91956234459504,0.33413832438107804,0.026694425301308913
job_06428,3.8664394054130775,0.34026336468034374,0.0016869970037688424
job_06429,4.833250823995434,0.3348989509344388,0.003448034186604857
job_06430,7.042760996990221,0.32874813293223704,0.021905352160833426
job_06431,5.0373089870696175,0.3332478492305388,0.0031617302967976
job_06432,2.7068161203193233,0.3843921242604836,0.008495979095539227
job_06433,2.0809706405599093,0.3986567868933427,0.004936194075926742
job_06434,4.714241345377808,0.33074854041333374,0.0026540828651777783
job_06436,5.575339856339954,0.3298585945164142,0.006430204181108282
job_06437,4.9306830610737995,0.3339461460251545,0.0032811422006188747
job_06438,3.9305785049370683,0.3395680802390231,0.002963882514742412
job_06439,5.680886777305475,0.33113629454325566,0.004248367673186058
job_06440,7.068308010639819,0.32877948519869465,0.02209316289623755
job_06441,4.710423747110197,0.33073832350576104,0.0026228712920147016
job_06442,3.827841486276827,0.3517509948518401,0.0019163107562478283
job_06443,6.953164239098794,0.33397512470787016,0.026599748202893337
job_06444,2.736307372587026,0.3839716546549462,0.008705972976741517
job_06445,4.753840482413717,0.3316648095049513,0.003232807709017705
job_06446,3.195463893361088,0.3656662198763254,0.004980682584957119
job_06447,3.88944571269822,0.3401783017575856,0.0016736618737254712
job_06448,5.581986063071603,0.3299209060968609,0.006347883941561568
job_06449,3.894552759619424,0.3527006050654508,0.004151484827189979
job_06450,4.737856521670475,0.33076129541231875,0.0025836549079125185
job_06451,2.7930012377856004,0.37077992887850436,0.00929532744716224
job_06452,5.296108256273779,0.33947751083769007,0.006121983051640763
job_06453,4.7781745876432735,0.331672218620201,0.0032430925918787413
job_06454,5.701917252618018,0.3311770666602585,0.0042386458797635945
job_06455,2.9988037181147966,0.3796361358123436,0.010256066455805037
job_06456,4.899716745198561,0.3368978875768958,0.003244121636165833
job_06457,5.206863914810928,0.3349501965779179,0.004039999997544308
job_06458,3.9992159409980252,0.33726419722409595,0.0016611833239845982
job_06459,4.864109253037336,0.33272601342920916,0.002617211720537665
job_06460,4.344681416102225,0.33277633534595047,0.0014558871117051598
job_06461,4.275159813718649,0.33246969787476494,0.0012738878684509197
job_06462,5.417881329134227,0.3381799892790641,0.004087696715654277
job_06463,4.442707344479591,0.3336517512895968,0.0014686177279301395
job_06464,5.070958934747356,0.3351332279806189,0.0027328434189941506
job_06465,4.190347305121187,0.3334056206859653,0.0009222284101684753
job_06466,4.070287467965576,0.33899819211940935,0.0013746765129996148
job_06467,4.470970520089316,0.3334738093485559,0.0014198384303614712
job_06468,4.498382734455346,0.3335518525260282,0.0014327612702802143
job_06469,4.731207231983763,0.33313621104916863,0.0016459113252180555
job_06470,4.200665945912297,0.33674445178865375,0.0011302175157732884
job_06471,4.204285920715741,0.3326224934263774,0.0010317901233660653
job_06472,4.375180881956747,0.33219785432248994,0.0013895782302326516
job_06473,5.556258460301258,0.3313989291232428,0.005190218041369201
job_06474,4.072482291580391,0.3365941189249571,0.0011811339659607344
job_06475,4.47429822862708,0.3379931624562786,0.0018475482875023486
job_06476,4.037182242635683,0.3369955056597135,0.0017504082905581086
job_06477,4.29031298995876,0.3348927420795139,0.0011630051022866396
job_06478,4.888464420195328,0.33740203739653163,0.0027860789788875634
job_06479,4.768690726561292,0.33357107842973666,0.002230520344004211
job_06480,4.60570217467874,0.33464454850446923,0.0015834534887571173
job_06481,4.3168871263011885,0.33714744446542866,0.0013939717816703538
job_06482,4.553447433928846,0.33365569043759746,0.0014160021481313863
job_06483,4.275161050560785,0.33539535006427895,0.0015819968903410537
job_06484,5.0957322254655475,0.33270141354744276,0.0027502141011245566
job_06485,4.249264737126638,0.3333888022714146,0.0011205608845851968
job_06486,4.664939387861985,0.3431976011839608,0.011946465437369873
job_06487,4.411287154824548,0.3335137678439155,0.0012768272943150976
job_06488,4.461021261760872,0.3331879936069593,0.0011737255941332468
job_06489,5.30326057585279,0.33884795474201485,0.0037304265097305605
job_06490,5.406725111876603,0.3333226861999959,0.0033450446365307068
job_06491,4.287073565231425,0.3333467063014285,0.001167093069313021
job_06492,4.705881525897687,0.3331269045138652,0.0017191387691572817
job_06493,4.172144690581783,0.3423903128580736,0.0017060274860238257
job_06494,4.628114845223291,0.3390531236657166,0.002256612729054444
job_06495,4.574660193098114,0.33418201112798507,0.0019437686958832456
job_06496,4.334979349982489,0.33367980674073106,0.0010838181197778518
job_06497,4.714077298632369,0.3333697171786202,0.0017648647427385184
job_06498,5.79238029806717,0.33632567941679303,0.003912680954537557
job_06499,4.514319022223386,0.3332463454618492,0.0017485346426097813
job_06500,4.9179453046112656,0.33389087007291396,0.0020970391159028812
job_06501,4.30750041382354,0.33291256151001386,0.00114620185096858
job_06502,4.2922552349855,0.3390218389579019,0.004142179851241207
job_06503,4.715236033021397,0.3357032159462938,0.0018699960258861206
job_06504,4.758235800557212,0.3337286075655084,0.0020024006522851114
job_06505,5.296727620127622,0.33143875962559755,0.0052054305055582294
job_06506,4.354431261791944,0.333394160072856,0.0012336364380885162
job_06507,4.616842631493329,0.33311282799591546,0.0016912369819348013
job_06508,4.418467083232896,0.3340712941995951,0.0013407803618146173
job_06509,3.9767415033471716,0.34586232731509786,0.0015175013647677749
job_06510,4.334646276828513,0.3334226937323892,0.0012535078810885544
job_06511,4.581397853997062,0.33678122711169906,0.001618345279702245
job_06512,4.519669870508074,0.33556585773132713,0.0017224736300942042
job_06513,5.111508250462694,0.33338925716742457,0.002434875565276683
job_06514,4.544712155839915,0.33555956541017895,0.0014514005337056756
job_06515,4.184469703082583,0.3350692801735036,0.0013110152678469944
job_06516,4.994291578161384,0.3379046870998527,0.0028406582260901594
job_06517,5.0518853260526075,0.33344221907058486,0.0024665114348197117
job_06518,4.5936221440017215,0.33541919168448786,0.001464885110184801
job_06519,3.867697213097623,0.34551177458263704,0.0009735962819050954
job_06520,4.698703406383571,0.3355548980517222,0.0016866879808315996
job_06521,4.727214172719646,0.332834133550065,0.0016176387138212953
job_06522,4.76176334825396,0.3356044250273071,0.0018796425560648673
job_06523,4.302011921051445,0.33358777173020193,0.0011723413911489406
job_06524,4.2387868573081855,0.33402422408775906,0.0012542625513143491
job_06525,4.103834701957793,0.3489544962718179,0.003311486946180507
job_06526,4.4481251767574,0.33422930705257237,0.0012619995557857206
job_06527,4.495960372517057,0.33426226769127676,0.0015809264735360603
job_06528,5.382036399634393,0.33310021956186386,0.00584323539222492
job_06529,4.488484619121512,0.33347715921390536,0.0012906097197103498
job_06530,4.537662504792793,0.33407873618370754,0.001464722553238749
job_06531,4.7846566060799285,0.3381392001777273,0.0024011515370099988
job_06532,4.28427631392385,0.33700838965469454,0.001337619930565377
job_06533,4.975289881828752,0.33499933538699017,0.0028264806166918097
job_06534,5.164911315393811,0.33782752460445975,0.0029577038565006585
job_06535,5.265627597412204,0.33159271144930785,0.004108283252065383
job_06536,4.640350610325175,0.3371872385991775,0.0017702258857309307
job_06537,4.764222713152989,0.33407157878609905,0.0016597945294633465
job_06538,4.270078452555806,0.3334102266698496,0.0012171790312876121
job_06539,4.60214914670126,0.33356633443974154,0.001558405693219403
job_06540,4.705721017503533,0.33333864085603937,0.0015842018350156414
job_06541,4.475535682618062,0.33766538265995444,0.0015832163781625912
job_06542,4.17342706296387,0.3443525207002486,0.001677239513493645
job_06543,4.852359287803481,0.3334941727680028,0.0018583914676379661
job_06544,5.316821424963045,0.33166601499120185,0.0036820450121928384
job_06545,4.456265597754928,0.3381265165046511,0.0014850210576131978
job_06546,5.1965147987615214,0.33329507618817805,0.0024367901114915828
job_06547,4.374693382572539,0.3349419270367177,0.0014199467513136567
job_06548,4.139993712549603,0.33554019549621295,0.001430639395029107
job_06549,4.353768309600107,0.33918477399838687,0.0015455579274475416
job_06550,4.4059818436509905,0.3415644555574197,0.003078643149131362
job_06551,4.8441847388929045,0.33968457298461585,0.003532333784865289
job_06552,4.639653437041014,0.3331700152758193,0.0014970832088882376
job_06553,4.886228732682032,0.3350251036363919,0.00228671652090085
job_06554,5.952596247279654,0.33429640010716327,0.004199866743791712
job_06555,4.768252575988078,0.3381926235980096,0.002590775964089004
job_06556,4.378982891248999,0.3343742694360487,0.001114993552660204
job_06557,4.434960654969237,0.33335162222998505,0.0012876610416646778
job_06558,4.420345313863262,0.3337441832116316,0.0011873939184638145
job_06559,4.817480897085184,0.3435214294934552,0.004000487537466669
job_06560,4.64859772233303,0.335273424017381,0.0017865649817002123
job_06561,5.792826984212342,0.33138670455597335,0.004563505534093849
job_06562,4.3953405676465245,0.33488959232802384,0.0013493779362979282
job_06563,4.51378352226807,0.3379249556982455,0.0016145579807682342
job_06564,4.518209606177537,0.335011284180687,0.0013499627150844868
job_06565,4.519891731817929,0.3404475744569157,0.0017205516875395748
job_06566,3.760547174045295,0.3467813266763729,0.0012378306052149024
job_06567,4.227789675692435,0.3337578997521384,0.0016772980512471329
job_06568,4.378654519293141,0.3340047691191902,0.0014926806890440706
job_06569,4.742173576773412,0.3369837785727638,0.003395735115385639
job_06570,4.593400526414811,0.3398232048614548,0.002667101107256341
job_06571,4.341329168264856,0.33679961953273135,0.0018596212504029405
job_06572,4.658682814827572,0.3355666634230263,0.0017488575318160182
job_06573,4.476359424299957,0.33394284748615555,0.001964734068020201
