name,p1,p2,RMS,std_dev_abs_diff,max_abs_difference
job_00113,-2.755398885826127,4.21712051267562,0.03656534773532667,0.025570792610604753,0.29609303540037146
job_00114,-3.965138280897963,4.648787074193342,0.0946640602190702,0.04945226030232413,0.48113401529891486
job_00115,-3.0655024454355897,4.290274639037884,0.07244687125227708,0.04039574148351876,0.29202885007565693
job_00116,-4.6370129868297045,4.895509210298921,0.34645959113932223,0.16094369833626676,0.7253624449540831
job_00117,-3.687000437817237,4.885862323746327,0.0915930624745909,0.054129956258765544,0.3616360494688786
job_00118,-2.3343721358589287,3.963121687112722,0.04678936934228739,0.02837343945402009,0.2868183540740088
job_00119,-4.389822332309827,5.346402102064488,0.06530120648222076,0.03776928236850631,0.40771765947511174
job_00120,-112.78293932603272,19.192808119174558,1.0158611631925771,0.7266437674030967,5.902157782880507
job_00122,-112.78381032356211,19.19292891425554,1.0158859579851138,0.726659069603651,5.90223991405058
job_00127,-1.616814942471909,4.0581633619332536,0.037313653115114954,0.029610508017168455,0.37805885207483625
job_00142,-4.084735185615018,4.559239672048544,0.2361772931069528,0.12275047622219416,0.5816560328469732
job_00143,-4.063214127616969,5.103621640121412,0.07190197588387506,0.03426962354266664,0.3721382816891381
job_00145,-2.6547302281614673,4.314651095793962,0.0472805022850662,0.028876990360850098,0.3265499685814952
job_00147,-4.318224711524857,4.870595510171731,0.11517497253176967,0.053075875352922505,0.5412031770201853
job_00149,-2.7260737642091497,4.341194008486446,0.04240303433582178,0.027609899466688074,0.3250397198499235
job_00152,-4.212736008323351,4.730625281124477,0.2357698510494091,0.127556745184188,0.5620938675512406
job_00153,-38.307242413345584,9.891555001531408,0.899459119206111,0.44020362287850484,4.413422260834692
job_00154,-2.3904985201404965,4.170850551352831,0.035855720452961294,0.030039309646666245,0.32414102239935416
job_00155,-2.752249738023923,4.517859756106708,0.04292918156222795,0.035351234745229616,0.35744799601413435
job_00156,-2.1491346345125133,4.125278218272133,0.0508011306296563,0.033139061723375496,0.3392920853980923
job_00157,-3.1394656737751494,4.583802596100658,0.037507224449012035,0.027538235266020096,0.3365438661299298
job_00159,-3.1947674936998864,4.100856623505372,0.10938669033835786,0.04814792651164119,0.39393810379963257
job_00160,-9.415304502023456,5.113793689429171,0.4885052839239518,0.25022420025419917,2.988263757651416
job_00162,-1.9229238297829472,4.441464143785031,0.08417998811796366,0.04755181146071613,0.42158094949482305
job_00164,-2.59931949915147,4.048609193155054,0.07151046301876207,0.035946041865422,0.27720936145125896
job_00165,-9.976738279851249,5.583188103580003,0.37643700925058715,0.19536459423645572,2.999821471202066
job_00166,-9.95369376460564,5.578166249111907,0.3770056970057762,0.19555038580970774,2.9976488872395164
job_00169,-4.634470654743595,4.916381035068161,0.30750001394965987,0.1440338522600197,0.7062222564091063
job_00173,-2.5641907795150733,4.368108742611739,0.04087454846853886,0.031199095674040916,0.3461235093895114
job_00176,-3.148165731449836,4.386558611408599,0.07710972749118275,0.039764954950037026,0.29517096525271214
job_00177,-2.341349836715114,3.9426709553261845,0.06531696785809399,0.03313030731373672,0.28242795847935365
job_00178,-2.4466171971632105,4.0404662803490154,0.03397624701932059,0.022381464157263636,0.2914178516657482
job_00179,-3.0418940571456465,4.380286019545233,0.06272770217277654,0.0433650328612233,0.3008784226147596
job_00180,-4.536140277276406,5.517120119688703,0.08191249331410501,0.04887652140089987,0.4455880279199569
job_00182,-4.6522031112927,5.5431830339229045,0.08772825392028556,0.04713273850901094,0.4475514214040297
job_00186,-25.490960264341254,8.793181721330347,0.7224276215398844,0.3637734809554695,3.9179732082919134
job_00188,-2.8899765457912716,4.401584203953725,0.048644661747987386,0.03200230252453424,0.320014606056207
job_00191,-4.1229928995267615,4.847945234567736,0.0795969926931953,0.04702387012973468,0.46350879815112656
job_00193,-33.25093750279532,8.714464651540911,0.8430453141468428,0.4009799807249934,4.267773396933429
job_00194,-31.072525535482367,8.432079985345588,0.7563474812677957,0.36607494023848913,4.190849876930097
job_00195,-4.402463655471995,5.1780094849306035,0.1094995515107483,0.061138511403481935,0.44328913298767825
job_00197,-4.69777193685913,5.020085733438342,0.2729492913234733,0.12041029250687764,0.676015021931162
job_00205,-2.9285472565097335,4.386445790382949,0.05989888075880266,0.035249375326559036,0.31323909721505583
job_00207,-2.6108921039848325,4.2527164799512045,0.04475637293598602,0.028452021205178785,0.3184213807648901
job_00212,-4.081328820102926,4.632416855984209,0.18429654578738536,0.08410240514066057,0.5422588119756113
job_00214,-4.028538342615331,5.311071843891171,0.04999239839351199,0.04043206133495179,0.4662434390564245
job_00215,-21.493584505739786,7.5124256757589905,0.6548326426864348,0.31910154778251487,3.770780590692781
job_00216,-2.5773387590151327,4.279591253961398,0.04223710559388175,0.027193317322968234,0.3271858465934323
job_00217,-4.873692843469719,5.576187313310435,0.11564482266910663,0.06187238700433851,0.47297255823042583
job_00218,-4.45198547226256,4.813650849959851,0.28143339716831023,0.14450642639428063,0.6492360687425742
job_00220,-4.809919089096443,5.15427766388865,0.24138084015886288,0.12288381580999998,0.6608770169925896
job_00221,-3.3865764031084744,4.7151601748607535,0.05587260565755029,0.032094963537206686,0.34720165936020164
job_00223,-2.063650620455532,4.176448397695644,0.0356305627926882,0.027885572892576205,0.3576232843255893
job_00224,-2.726884228135889,4.547300583936392,0.03738551499996944,0.02855020904425474,0.365608505304698
job_00225,-3.2104537330978804,4.6157388457320305,0.04780983505302454,0.03478054009206815,0.33908581603173804
job_00226,-4.06704664645954,4.857451740246408,0.06535371789044206,0.03677429298278404,0.4371584710591129
job_00228,-3.5369284949508377,4.354975139259204,0.13985714856611314,0.07161479900401857,0.4264736488276091
job_00229,-4.0753073734582665,4.786399784259354,0.07441974673799266,0.042514115221989494,0.46927055741967616
job_00230,-4.677526195396147,4.956757770444462,0.31479207216798105,0.15876705677781863,0.7082357550754654
job_00231,-3.5310290390848578,4.628149559380187,0.06974021424961023,0.039349636148506825,0.3303914078988617
job_00234,-3.120219432363206,4.553066102451993,0.0795361277931112,0.045326498392017626,0.3319558862055292
job_00235,-3.5199277700204816,4.452678356061884,0.06002279262149111,0.03962836512377663,0.3851786287192417
job_00236,-4.6766477694821695,4.9658075147309395,0.29572016751890684,0.13783924708810702,0.7007093035266674
job_00237,-2.7846499031784098,4.7033393696817685,0.05181619799752,0.04548735446916737,0.39012206681759576
job_00241,-4.766588336264937,5.068647773038749,0.3170896601044651,0.15498576489467114,0.6910387031548823
job_00242,-5.029149257547656,5.4213260180290925,0.17370230802755657,0.08063582150982813,0.6301788710154727
job_00243,-2.8190349465059494,4.398412253070968,0.0595969930638055,0.03625319067290969,0.32653565112116034
job_00244,-4.566740088044781,5.466047709373769,0.080152577784203,0.044120261180645805,0.4184959124317995
job_00246,-4.77891518697401,5.35083780123457,0.12183515109180364,0.06176467496700562,0.5313343864419213
job_00248,-2.407036097165292,4.376405801875643,0.061046335602489586,0.03774387325962807,0.3639671588050397
job_00249,-5.736798695716113,6.0423660278472875,0.2533026153520402,0.13353266277624992,0.6880913435889155
job_00251,-3.437075641637785,4.899075582963773,0.05531640959033399,0.03612799036599007,0.3808961146789951
job_00253,-2.760154679589369,4.232335946919444,0.0817131368117854,0.04099811365396464,0.29890774451404467
job_00254,-5.387181405933516,5.765341273609119,0.2193803083094648,0.10697200645412593,0.6392554028808948
job_00255,-2.3873204478216126,4.298213610047792,0.04480489296443547,0.036894103678162996,0.3499595704863423
job_00257,-5.119544516180788,5.3964718711739454,0.325594336686007,0.1471006241075992,0.7099185990049824
job_00258,-2.6626076056988754,4.094386431579718,0.07887917261310282,0.03653991098141565,0.28010890636758057
job_00260,-31.29983547134148,8.559008904248824,0.7732583227392514,0.3723187849500716,4.195334650736218
job_00262,-2.9760646609946484,4.309247519295243,0.04678899347864488,0.02907893078256363,0.2923017356511275
job_00264,-3.473298992766393,4.679115074048442,0.06077568286932763,0.04004828054687316,0.33360279712846386
job_00265,-3.6881627867490896,4.725056166144871,0.04528838265008488,0.03600076734264701,0.3499504170436485
job_00266,-11.772082890468935,6.199894357342895,0.36288590379626723,0.18927053352934015,3.1347133719022535
job_00267,-9.952266822948005,5.325481095557125,0.4343497811165571,0.21910664182165457,3.028315328495741
job_00269,-3.6239158343647166,4.750165826146732,0.05467334924770772,0.03227376647966377,0.3381739164643536
job_00270,-3.2405420319283857,4.81903676900828,0.04431563786332481,0.03897628884968143,0.3777805992876022
job_00271,-5.017180986632099,5.383875249362237,0.3299509213152487,0.16939200551056752,0.8440195843825258
job_00272,-4.154447284259668,4.711405434791752,0.1804740363987408,0.08699896473887679,0.5391180706133742
job_00273,-4.076043042152976,4.52235207435964,0.21013162172995437,0.10804857571633529,0.5979014505085471
job_00274,-32.3942703025024,8.49637176129979,1.2383517832163624,0.616607364743666,4.241812887840165
job_00291,-4.414025032121513,4.722912425332729,0.32873386302848934,0.16557992704538624,0.7269659812101352
job_00292,-4.791352975161476,5.250935338052224,0.13040160028313041,0.07852586829543158,0.5905794256052729
job_00293,-3.1218095980327614,4.643014766823648,0.049628150979049185,0.030167993120675224,0.3505423607114939
job_00295,-3.046601637408697,4.62952307654453,0.048123627118904055,0.029492731496964183,0.3525383454298947
job_00296,-2.807400713503321,4.4496709183785255,0.05147270208246604,0.03535570605618889,0.3386151451928554
job_00297,-3.2931665024897865,4.780483251642203,0.05285071733957634,0.035049579584770535,0.36672931062709857
job_00298,-4.5472026603392095,4.9415391445432,0.28018026659904516,0.13413963615665983,0.6524725562428735
job_00299,-4.565074449218923,4.931930527758867,0.3237050464055971,0.15916477754679223,0.7757469727384283
job_00300,-3.029602632084994,4.155604626893397,0.046428817329698856,0.02624867166359101,0.3215394048125264
job_00302,-2.1494241374788934,4.4592972069971095,0.04710163720945616,0.03788940348584313,0.4034589974882108
job_00303,-3.69913891964805,4.590686137194016,0.07984033442450864,0.044945063554700626,0.3992527470328884
job_00306,-4.286995892733144,5.084757768696976,0.08337802008669534,0.0455339066668405,0.43440874614309843
job_00307,-12.166233432264972,6.410580571262713,0.3039792836323695,0.17893540984727166,3.153950829356364
job_00308,-1.8479339969285271,3.9242475917245794,0.05194166516789548,0.030949508198911648,0.3290272434872581
job_00309,-2.775825777141281,4.378286699101356,0.05409378510365268,0.033719617577591794,0.3273849606637784
job_00311,-4.664005277761412,5.167732175933222,0.1879403432149739,0.09088559719779706,0.5664923261638118
job_00312,-2.4231561920733427,4.310332752483453,0.04959700492728961,0.040596997443235555,0.34898451611129966
job_00313,-25.95970034382241,8.916440872373226,0.7512926631456065,0.3782576191937319,3.9354307684174756
job_00314,-2.837156063643654,4.1555629644883405,0.06784754291293794,0.0377540997936338,0.274405052579787
job_00315,-3.5767488207519404,4.5531203095701045,0.04926883276756413,0.03355657482992095,0.36973903182591317
job_00316,-3.4972228748120484,4.69199353491381,0.03755702850035171,0.02722711273423404,0.33492087429782824
job_00317,-3.423914695976795,4.660238151187719,0.09043100489273166,0.050681477931768776,0.3331709734478745
job_00318,-10.389394145158574,5.867147334397538,0.32858341479193043,0.1681166031134395,3.015959795957973
job_00319,-2.8594475788972598,4.440507419821843,0.0422446458317416,0.03157674622511472,0.3311852289480215
job_00320,-1.7740480321891134,3.982782711716752,0.03085631742608291,0.024348840569297345,0.34881235471151717
job_00321,-4.52756591540598,4.808471333374918,0.3139527371502059,0.1494704947996267,0.7066323342471095
job_00322,-3.409166987777921,4.837706846031415,0.06939208343214735,0.03934766783169903,0.3699739133133948
job_00323,-1.585608299658338,4.020362563147933,0.04673794476783857,0.03546547460912242,0.37403009050199176
job_00327,-5.426528453752081,5.863904113158418,0.13763332368733525,0.07737342787432791,0.6026646821835786
job_00329,-2.2188372531306597,4.091089322266312,0.049307253186966736,0.029415679275312454,0.3256123018035926
job_00330,-4.153579192343284,4.9830234098898325,0.06173289271025032,0.037865876517499834,0.4225601736128638
job_00333,-3.57410703267268,4.624517544554936,0.06968409400637635,0.04216360248464327,0.34529120241760114
job_00336,-24.97422348754213,8.545260198650631,0.73544514732244,0.33952671271855916,3.9038329585138616
job_00338,-5.967201249059171,6.313880986708006,0.20269566796473382,0.09427432300534665,0.6598856757430837
job_00340,-5.070579545828351,5.710056883163912,0.08570535854293775,0.0563985490632187,0.5007307800801771
job_00341,-2.2899465453901144,4.311537796984574,0.037104705011472165,0.028976177876573493,0.36227647475056823
job_00342,-3.040418841432863,4.802393042084709,0.053698109110915423,0.04165563050422774,0.3882575620689477
job_00343,-5.209131571740469,5.552546662877701,0.2646660814373167,0.12003486816578109,0.6618577389081883
job_00344,-4.030494743714147,4.587524915285848,0.13050159752987261,0.06407353712231659,0.5391426079755488
job_00345,-1.6436834353553187,3.8831254993158595,0.03820307525884831,0.029188704168220565,0.34154061805507485
job_00347,-1.5753799070637486,3.9655664438635005,0.03306971931842911,0.027366149876178945,0.3645169585726802
job_00348,-199.5360299015463,22.649859533074544,1.8611415932586672,0.831484108365913,7.144659726137592
job_00349,-205.0250080311587,23.279427050266378,1.8399092002438129,0.827090256610138,7.18482427676708
job_00359,-4.150880117114643,4.761325423471271,0.08838815036982131,0.055956036144685535,0.5134910692013784
job_00360,-25.147003605160545,8.597709495688662,0.7434600937992679,0.34657346622695706,3.9105443969065847
job_00361,-9.64065412313175,5.721886792862467,0.3369707097333675,0.17046646630833615,2.9384317424762774
job_00366,-4.366873314650288,5.262634231045636,0.06165443772208378,0.03857351335994081,0.3976988498001609
job_00372,-4.760254888176532,5.150197834701474,0.24058373419497978,0.11930030965070722,0.6317912717568405
job_00373,-4.723292330459349,5.573493729059992,0.08948010001736043,0.04754899200219906,0.4454931518607381
job_00375,-4.650997687872306,4.971723541437323,0.27978205455896044,0.13289538926353534,0.6776228484728246
job_00377,-3.009779866760767,4.482588408633451,0.056475825086310154,0.035948931243775115,0.324616660124192
job_00378,-4.231535271682051,5.185046113521487,0.08284729350576024,0.052374447431882125,0.3854083497045955
job_00380,-5.22596726863362,5.885508747805616,0.07970655896841161,0.05707569268130969,0.49122290142008684
job_00382,-3.6046736982809655,4.6628256755817645,0.09043997119664207,0.04649410652268593,0.3431100592519605
job_00383,-2.8077548751116783,4.232126473687683,0.08315646279063987,0.053516387171777056,0.29371003923011996
job_00384,-3.0213348970387295,4.489566362593627,0.055113904196195516,0.032704154603287114,0.32544439845947193
job_00385,-3.5769246645956754,4.5209630503096045,0.07250226970079231,0.04157563513432717,0.3813030774866474
job_00386,-1.6990993981755529,3.8741689568791338,0.03996293475060655,0.028896678801967977,0.33383774179177994
job_00387,-3.9330750569676387,4.634956454458504,0.12516892755324263,0.058579814698209144,0.4731212335028889
job_00388,-4.067001884347258,5.297634127990462,0.06293603102397269,0.03819487660631132,0.4176226057676633
job_00389,-3.5518910231863954,4.2557733085225085,0.14857237976133078,0.07340347856583547,0.4723175489354645
job_00390,-4.471359270031135,5.312791239193561,0.1056415963001637,0.058494809802090666,0.4181953501970421
job_00391,-3.002075430529604,4.302496943120308,0.0725103211478102,0.04373531008841365,0.288546439018428
job_00392,-4.238081765167881,4.983039228350297,0.047013810483072564,0.03452709031968123,0.4554904835309487
job_00394,-21.11012241806931,7.4107436653224585,0.6142038550206862,0.32010861767810983,3.754586341748242
job_00397,-5.084909154034398,5.501746075016385,0.2645803059775767,0.14518165441456024,0.6867309395928132
job_00398,-4.736416995957865,5.039271331467373,0.3192066486060803,0.15456884836815366,0.7230615792160862
job_00399,-3.3905566197399994,4.540262098628748,0.06412699017018827,0.039256354489147896,0.3140998940854691
job_00400,-4.5935383517512145,4.929127345976357,0.272810287116302,0.12635559835903884,0.6671282523621856
job_00401,-5.340368232968785,5.719148729800965,0.30192187196814607,0.1617717375459613,0.7283271370936859
job_00402,-3.538781175557904,5.069660506426418,0.05248198863628958,0.043565138292699625,0.40761966757603085
job_00403,-4.481801429818112,5.331707229653441,0.09032250957851404,0.05239060923067356,0.414956757371151
job_00405,-5.678435221034275,5.9715445069117745,0.20754314997719656,0.1118898826484632,0.6979322127274685
job_00406,-4.204289970419203,4.894287578423382,0.08643733612182833,0.04445230424277528,0.4781854288721633
job_00407,-5.867765197385107,6.2748950753975885,0.1920708472774833,0.10391352417981728,0.6203816740673067
job_00410,-4.215332546501819,4.760464600850322,0.12990024811220413,0.058144968013475455,0.5450331151630656
job_00411,-5.185028936469224,5.607517544574048,0.15655458348189977,0.07741410269032081,0.6116865565323145
job_00412,-2.247313167910175,4.223868668349085,0.051765962521553265,0.03451470118971778,0.34954244349285135
job_00413,-3.7392351876220444,4.740747191046705,0.0884617862433439,0.042513140376857474,0.36124625266243693
job_00415,-2.616856375332905,4.215280587770407,0.061440687528611544,0.036425109205131354,0.30993580616157157
job_00416,-8.308567416178372,5.08040716114727,0.39468556499043445,0.20566152790961076,2.839822617344331
job_00417,-2.821166200968811,4.441940656348113,0.059329448074051584,0.036044241266097655,0.3350798234551444
job_00418,-5.016135474044579,5.320083424756554,0.2803423970881718,0.1330105658335452,0.6893432954854044
job_00419,-3.664603723652014,4.796042882823978,0.05120979825766371,0.03089543950973348,0.34441919161181955
job_00421,-4.29412026545479,5.298037801727971,0.07878952730482838,0.04574204571213567,0.4032219456726067
job_00422,-4.297775739264693,5.128699878131243,0.06000216130250538,0.03767595222844082,0.422111701959353
job_00423,-4.782780737691911,5.342663040660461,0.17347463304797794,0.10252899188398197,0.5374706896849486
job_00424,-4.235409919703639,4.734934903647769,0.250942618608767,0.1298942237407288,0.6147215315567855
job_00427,-2.9841766268145764,4.475725094310439,0.05923833099914245,0.03480999379766054,0.32588079648393165
job_00428,-115.61559740112577,19.60482175848017,1.047381653854119,0.7202136086401904,5.94107828368718
job_00429,-5.311172930294304,5.858265513421978,0.16009626216261338,0.09384328241741907,0.5444649829147973
job_00430,-2.735483422841607,4.3253828459977575,0.03774327586961682,0.030662872685437974,0.3205076702416856
job_00431,-116.73682781865529,19.77482243834912,1.065353679710535,0.7299069663524302,5.955960903508299
job_00442,-3.94910578752127,4.674915041542671,0.09255739848518905,0.04540335762750838,0.4631949845690012
job_00443,-4.411998241927723,4.740227946556696,0.29169519694804136,0.14253849728156634,0.6720555993558054
job_00444,-5.156218588479755,5.619339121403004,0.2415341062925355,0.1358092694288668,0.5880441060234446
job_00445,-3.890033468149216,5.008998112252925,0.053330602836452023,0.03313151599319566,0.3727922946491631
job_00446,-8.348909751808307,4.757547403986998,0.4869845147749549,0.24501948661829037,2.893492121220688
job_00447,-4.57083807675578,5.10143436588674,0.1830450366174426,0.09018805575277485,0.552729385161257
job_00448,-4.99528650328656,5.260126391116829,0.3619977498264499,0.1664790848385941,0.7848064425953005
job_00450,-5.34863026901043,5.633553425743815,0.3508666513200208,0.1674908878601385,0.7039947142400957
job_00457,-5.148281679369681,5.640010539472977,0.16516170105964173,0.07726148094764383,0.5730103696415935
job_00458,-25.467007474530654,8.699438932276705,0.7556122091394981,0.35936275776101334,3.921789210838818
job_00460,-4.179942307776917,4.856768730809286,0.11059224659762829,0.060541941162832076,0.48364420686478005
job_00466,-5.429873703140816,5.979315205709824,0.09827794824554334,0.0651474565080554,0.5426361498832305
job_00467,-14.426326815442339,7.523114051567528,0.31260592251087094,0.17445474285508106,3.2659936938942615
job_00468,-4.2145497576255915,4.617686285820204,0.24910989333899458,0.11843270605029592,0.622892867402032
job_00474,-5.688286747963672,6.050170915692777,0.27496626814625513,0.1416556846271821,0.6492624269671168
job_00476,-1.715992736584938,4.064193838138888,0.04458141243425464,0.03457315156597968,0.3703633482893549
job_00478,-4.201717616162356,4.947179499757455,0.10906325676231782,0.0539034054334893,0.45504592429865887
job_00479,-2.073621221565842,4.300459576761374,0.0416489251080887,0.0340451627025617,0.3812544894979564
job_00481,-4.9143244057425735,5.463027509436893,0.12999283466316944,0.06258144192670459,0.5434232209182468
job_00482,-4.21384119498537,5.127455819945148,0.07908434733663909,0.04693898696277031,0.391386524493044
job_00483,-4.349507162041085,4.969677804760779,0.1157820946758043,0.05969311394459912,0.5094798790784427
job_00484,-1.7103740479091416,4.0832046309522525,0.03535147646989925,0.032228294097738114,0.3740283879142767
job_00485,-4.54449135572601,4.963818834043045,0.2163829978037175,0.09379169823901068,0.6135126914079922
job_00486,-5.183130233644235,5.643391676794004,0.14686514132286296,0.07192230831093567,0.5898095187184805
job_00487,-3.9329976259312898,5.116409362311148,0.051180908509441236,0.03798910864015852,0.39155469454483094
job_00489,-11.341004149252354,6.068868352705699,0.38258335450638553,0.20807403752930242,3.102322583700057
job_00490,-3.6646873318922966,4.757341551569001,0.0831788656769024,0.04769538600040754,0.33684596774947595
job_00492,-4.631572910924905,5.180194914105048,0.1648246408605168,0.07779722162179858,0.5431135574734824
job_00494,-3.882061513894032,4.73584542840174,0.10934607111428121,0.05546092122072312,0.41350820347327966
job_00496,-13.518707402215702,6.950487088041144,0.5118772018519154,0.26580963011974,3.234851922352124
job_00498,-3.6460365262183205,4.819518323390986,0.06115116127223412,0.03831041955461721,0.3504626127858075
job_00501,-5.552542333977822,5.84330078763559,0.20772840662169426,0.12749612318989778,0.6995928632603499
job_00502,-3.999430051437351,4.80422151131077,0.0793677932312408,0.04579426133954055,0.4321125888639056
job_00511,-8.643294444891778,5.04344143659713,0.42198009099211214,0.2184840681156182,2.8946980050346225
job_00512,-2.453762067428322,4.167801953599292,0.041379066235216484,0.02794809990736664,0.3168332225148769
job_00513,-10.358214902181691,5.954001989719823,0.32698740443782914,0.17054635937965518,3.001175363583555
job_00514,-3.59001304104378,4.371513956167586,0.12191606549536001,0.05622440106559329,0.44069353544381096
job_00515,-1.8440538916803544,4.012553216666501,0.03450331137232428,0.026182556970234798,0.3471472319801334
job_00517,-11.1586428494661,5.892499007512528,0.3644088368853115,0.1971670135958597,3.1015829733378517
job_00518,-13.080211887856445,6.75401292895841,0.6035562347080636,0.29515099127482547,3.211351381365155
job_00519,-3.49739767962062,4.635549793286822,0.048881302292526956,0.030085932480736634,0.3225528332474614
job_00520,-2.920843901727631,4.512710013763875,0.04932640707953561,0.03668366062798448,0.33962692509691794
job_00521,-1.9635457480235918,4.273982146234224,0.04387595750216242,0.03556581430384859,0.3865701637762089
job_00522,-5.279568801323706,5.6809032407118805,0.18476436256437734,0.0880174893576665,0.6243152569443129
job_00523,-13.89919604974771,7.165162290599238,0.48687395123695,0.24303064492513474,3.250180309319371
job_00526,-4.339662142004827,5.269625753019435,0.04975930734980582,0.03745770399053385,0.39450280239496727
job_00531,-4.602460240844736,5.1370511613038925,0.17356300937243735,0.08162478280453328,0.5508828260221695
job_00532,-5.054390223585129,5.731496871589733,0.051784902999388406,0.04268301785461019,0.4840730520206955
job_00533,-4.259467884883179,4.749568522576209,0.19798763042057885,0.09201907713220114,0.5734025145324392
job_00534,-2.7534719509782235,4.335539450807472,0.06666972048962747,0.03995303354588512,0.3207445538461102
job_00536,-4.33868215519078,4.685350804688591,0.2694408820111853,0.12400695827656734,0.6588731653128133
job_00537,-3.945813120650133,4.606522721354491,0.12190079543722489,0.06312539983761346,0.4912993123013104
job_00538,-5.052880180289743,5.6046795274187025,0.07684527700173635,0.05894680482495707,0.541656221151222
job_00539,-3.189768680613003,4.787955227326693,0.05849997479457541,0.04075636515561808,0.3752717076023544
job_00541,-4.75966307404185,5.07142762291601,0.25185200007327324,0.12368147187278662,0.683628366416505
job_00542,-5.347128176236012,5.663729691439086,0.24990398588046653,0.10943185899240516,0.680789630544858
job_00543,-3.3711196703009594,4.431863791553747,0.0744537003566825,0.03964205307874919,0.341778643583996
job_00544,-3.828029723171808,4.622375439702746,0.1280403825534972,0.06099283846487753,0.43583447782433493
job_00545,-4.19126040894745,4.893077192923513,0.145543902035698,0.07404314701302325,0.4731885048307046
job_00546,-23.847261578789997,8.180613722273288,0.7317807531021665,0.3462489902800262,3.8643192484058995
job_00547,-12.298918689831249,6.339163678022398,0.6026812514838176,0.292719515599584,3.1749686975397307
job_00548,-4.965532581184869,5.269784113818372,0.19991396821464744,0.10300158912220621,0.689239520964139
job_00553,-5.98711462839874,6.31305647660804,0.21081010410501164,0.09458511874069173,0.67360205000637
job_00556,-1.5564998757713266,4.022615510676636,0.04012423025728079,0.03285546914821838,0.37746646417836227
job_00558,-4.011322475850221,5.006205439328124,0.060214432593409,0.03939947008482397,0.3637815383170677
job_00559,-9.970152907764287,5.436637127180521,0.4337836597092925,0.23136381300451603,3.0165322560674834
job_00560,-5.4604640664836985,5.839074071894142,0.1566388344334399,0.07032632386700213,0.6389885880294113
job_00561,-4.509599759083553,5.033389214036093,0.14125351563189545,0.06059906682011896,0.5561261948153863
job_00564,-4.33138641460042,4.8440623026023,0.20005850966072708,0.09827573922326813,0.5615781297875196
job_00566,-4.308561459607644,4.937642165884831,0.16245890349156775,0.07905050786746702,0.505465285897054
job_00568,-5.0624071798867565,5.380090575577998,0.3143672749353206,0.1505843307660724,0.6798941777873359
job_00569,-4.100039369080807,4.808904840733511,0.06482518854300452,0.039562058024711966,0.47085328964493056
job_00573,-4.982812504786071,5.606545941649701,0.06764356793411076,0.0524461314436394,0.5073699618992578
job_00574,-3.0112118176473626,4.543995067260823,0.046449740511091984,0.03315269264469802,0.33779328823929444
job_00575,-3.5130453159330655,4.315773097183605,0.1386480691719049,0.06393709411364883,0.43256832696605607
job_00576,-4.931011546258837,5.691848748080593,0.08998807677943588,0.06205261239496865,0.44895450199711895
job_00578,-3.2307823501016792,4.428784953894546,0.06275689108759325,0.03823760678882397,0.3007713555243732
job_00579,-4.631575988034634,5.106503999678824,0.15208700928806093,0.06382252256672083,0.5813740431860377
job_00581,-4.851130645266088,5.281460078733241,0.19403815174759442,0.08900110348453644,0.6072430649169146
job_00585,-3.190704591401156,4.897382964980929,0.04865357516730986,0.0391532281503488,0.3968332080195305
job_00586,-4.4531094199971,5.34665330357602,0.08520112535477119,0.04591184487984447,0.40235670714843286
job_00587,-11.400384221608855,6.5397425686968695,0.27237973870970916,0.15563446516870771,3.056189394200252
job_00588,-2.471513321637743,4.20689904764711,0.036479044391319805,0.02535935487401418,0.3229953923877078
job_00590,-2.8915372477419004,4.447523264025575,0.04491890894953467,0.026966136992233648,0.3298747896488923
job_00591,-2.9674626628536442,4.248688854657688,0.054852756499081536,0.03383521815053681,0.2807187020744377
job_00593,-10.528990112414329,5.907917370731131,0.3457391652025271,0.1894496698088521,3.027769206839036
job_00594,-5.621657947519758,6.155284525971172,0.13617616975376715,0.0795315341404255,0.5509211298192468
job_00595,-2.2356875253811657,4.170008969272187,0.02930295902577205,0.02173274120091907,0.33987240389676177
job_00596,-4.337411373379777,5.42833689325314,0.06690140483489102,0.04801898241756609,0.44660717390265336
job_00598,-4.971989984660328,5.804921694924473,0.0788121828529809,0.05305961161888064,0.45646747257562215
job_00599,-3.2385093584514424,4.552364273551899,0.038350782196743025,0.0280996362650649,0.32376511163586597
job_00600,-4.905353501653257,5.2955487714150005,0.2950519260265498,0.1616028760318802,0.7726319845149341
job_00602,-5.236726999128964,5.5353630818546,0.30247314212363136,0.1736233715000952,0.6931530925467362
job_00603,-1.9581814162937716,4.204400096526421,0.038359278533686515,0.032613564452924494,0.3738175091004263
job_00607,-2.817586787634143,4.015552919331711,0.10053632245039285,0.054428954008281176,0.29969213353709523
job_00609,-2.529757434783566,4.379181326539147,0.03711360073590483,0.027083253325241072,0.35224150510656793
job_00611,-3.8240063223519205,4.691404380674177,0.07449607622722372,0.041929375424011636,0.4084323722364184
job_00612,-2.3436024796807464,4.388546178216565,0.03479631827051844,0.030129660288564796,0.3722083643643539
job_00615,-5.121536608421106,6.068100700689911,0.08308668961780089,0.05507858870271935,0.5318600747468585
job_00617,-24.691154300848773,8.44986873331938,0.7458396979037334,0.3573260152410411,3.8944356537582783
job_00618,-2.9293287382817286,4.585763152919631,0.05987842253057587,0.037425060384658086,0.35337891261115106
job_00619,-5.368375154068311,5.775357355626441,0.1649945588093315,0.08956688994640577,0.6215312972857646
