function:p1+(p2*x)^p3,average_RMS:0.08025004251641267,average_std:0.05398056252606891
name,p1,p2,p3,RMS,std_dev_abs_diff,max_abs_difference
job_00487,-0.1205851044592049,5.318961364746003,0.3327229720178328,0.05545512518318773,0.04652702152953902,0.5880190024999745
job_00489,1.1637341987286944,0.9173918169356949,0.42071204439587007,0.09810253463458062,0.07242717431462863,0.9673663493030427
job_00490,0.2475316924040886,3.184410090789365,0.3486744232349446,0.06755740985600289,0.047962146750121476,0.6667597419551434
job_00492,0.7384000746548757,1.7698328984284768,0.37724011660057233,0.07667943918633462,0.06040341215390287,0.8618216992276981
job_00494,0.4808461012220869,2.3748870649287555,0.36020956257189474,0.0754488943095778,0.04783291282101981,0.7456833451466918
job_00496,1.1842082476853588,0.8177627777827093,0.4363266885830592,0.08853602213772983,0.06961394894456073,0.9350450780776352
job_00498,0.07184568123218144,4.057639298225114,0.33999899887824886,0.0595705069444777,0.04556152555241879,0.6214089621522525
job_00501,-0.16028495263463388,3.7040261458437653,0.35461795898778803,0.04864164648560479,0.033755085654524855,0.3855741437804312
job_00502,0.10199798097607793,3.5988201389848746,0.3449274929048512,0.060909460396941555,0.04458033454959538,0.5890889127840679
job_00511,1.8723328353110742,0.4008192830146867,0.461793837892461,0.14414812108726155,0.09416448336483586,1.2872507931202313
job_00512,0.0031413618658967606,3.944779675138328,0.33562438988926807,0.0430376171587611,0.031815266010859655,0.5150584057757768
job_00513,1.0720083240860134,1.0902772599641881,0.4094128398299582,0.09054380239601509,0.07505394948220906,0.9600531872038793
job_00514,0.5592791540364233,1.9082146834263676,0.36665166024433576,0.06737431071610649,0.04566940062661299,0.7056600849478838
job_00515,-0.13789261073643871,4.629376713017436,0.32858118260042674,0.03635535118993326,0.02775255480045058,0.45177628300466033
job_00517,0.665197157393936,1.3268070410437698,0.40120955435797123,0.08207736610075955,0.05408372202466054,0.6567682145580755
job_00518,2.21248608982367,0.345789395218739,0.49085135613963865,0.20151760591526102,0.12607929446139643,1.5590487016471246
job_00519,-0.8545111783847024,10.62479179348235,0.30852766184437025,0.03177938584942489,0.024250617088277703,0.22482082356314725
job_00520,-0.5527452338110233,8.086503027984495,0.31498964095345394,0.04210041865985374,0.027480096970236147,0.3622802216859995
job_00521,-0.012570181733714375,4.328060438857723,0.3328695748754105,0.046150333575649786,0.038034454857876106,0.5508922836063315
job_00522,0.450442509016507,2.315618136137205,0.37055105213813355,0.06249946106286222,0.05449882836597703,0.7273080112259662
job_00523,1.2202456549021898,0.881210360779531,0.4324423628627456,0.11112901306224679,0.07497527101132019,1.010133648413071
job_00526,-1.026119308532598,13.756941195564071,0.3053886620873989,0.026131855342058197,0.02000412791224597,0.23770842579772355
job_00531,0.7366966684389546,1.75550703611909,0.377276301890298,0.09500879060105023,0.05628633463551227,0.8540796006285039
job_00532,-0.9289465459624782,12.088549306457812,0.3121206777016724,0.033851831340956144,0.026669844810355083,0.28584874738212473
job_00533,0.9560584046075955,1.2218089464003068,0.39132343116576074,0.08212259067283509,0.05894616371562858,0.8869745221217913
job_00534,0.25210036869232855,3.088902661822536,0.34583072582342117,0.061231326188559226,0.044605273812874935,0.6412121894167455
job_00536,1.2224049129404406,0.802446504296272,0.4138900394725442,0.08244190710563365,0.059503645712589814,0.9510207760369283
job_00537,0.4954004894506497,2.1197212389877667,0.3644813354615484,0.06467509449492943,0.047499484547971565,0.7003434654295528
job_00538,-1.1384928773086125,13.551388741742699,0.3088736806598885,0.04160968713365137,0.029903267240564146,0.2634966940475012
job_00539,-0.2756519611340096,6.192629689342323,0.3252076993554285,0.06139991596389949,0.04435405338136953,0.5033895407715123
job_00541,0.8255793187431698,1.2593524066970283,0.39464378939484906,0.07074854849331344,0.050681705177524856,0.7780554586302824
job_00542,0.7670525011186019,1.5211897759642758,0.3900393264061673,0.07148627255777304,0.05604878264173511,0.8218602209949626
job_00543,0.30613983749549933,2.7713651118953595,0.35137696587036343,0.05217019416744505,0.04015286659379028,0.6438109964871876
job_00544,0.6765481791901312,1.8396498376210295,0.3700571773289108,0.07711476605178631,0.054331543748003586,0.8083804046853249
job_00545,0.7316457839647416,1.7992178238189707,0.3735152840579259,0.08598918539988788,0.0658904014680121,0.8571726485433697
job_00546,1.7467939176667235,0.47570845421296226,0.48193920205798624,0.1298962683141404,0.09724974824393225,1.2347876934381044
job_00547,2.072820866012155,0.3433583532668562,0.4889054488113482,0.19060860272758332,0.11689694570451156,1.4170571644234091
job_00548,0.11188747582860004,2.6543583978263854,0.36347424382611504,0.029827783674650696,0.02423916185888532,0.45862613481054093
job_00553,0.3070479648249922,2.749876130557413,0.3681706600193006,0.06925056149688683,0.054467736175444925,0.692208228118945
job_00556,-0.010426669815562695,4.085406308085692,0.3327287230784621,0.04169796390630427,0.034170209273999504,0.5134412133504245
job_00558,-0.0537551609146549,4.69196474487909,0.3364984634895248,0.059140515072940526,0.04203707010891961,0.582536514893085
job_00559,1.726958272938332,0.4783949633213968,0.4544846415312811,0.13470806732056814,0.09348563137028311,1.2199232049386606
job_00560,0.010886156610902642,3.657606855938414,0.3536224625422823,0.04615127806706221,0.03765289567803415,0.5436698653220704
job_00561,0.4226768244167513,2.3372788621773264,0.3645523721846011,0.06335838529353387,0.04542269244766375,0.6889854105966213
job_00564,1.0022535212647201,1.2222541725556735,0.3918205949644186,0.09684224641013031,0.062221040277791004,0.9337625172437152
job_00566,0.8276849061401583,1.594679131130701,0.37951995687380696,0.08745068574326742,0.0685121581212669,0.8922934559284597
job_00568,1.447491313004671,0.7434808464336362,0.4245532818227645,0.1106316149569074,0.08895389186228453,1.1423527387778372
job_00569,-0.18507055181239213,4.630216039122323,0.3365886945832126,0.03211732958871397,0.028119458459667068,0.44176727318101516
job_00573,-0.5078119054488643,7.334870848769068,0.3266839156761024,0.04508048877202314,0.03540627435369925,0.40909580036450977
job_00574,-0.09152874441480263,4.743911917471923,0.3323139031560347,0.05025277195944137,0.03840057132027934,0.5328075460908954
job_00575,0.8112913529749847,1.450870807802524,0.3779401734111356,0.07163668093022109,0.050971443783357856,0.8191755402201966
job_00576,-1.159956843063978,16.29388608651931,0.30329102200074065,0.07781183001449421,0.04081283020492624,0.23282347053387387
job_00578,0.19382903901742757,3.1969901257350855,0.3458000217002674,0.05026106885202034,0.04103761958201724,0.6045034329529129
job_00579,0.437850231561095,2.280563336436687,0.36633948784819,0.06744035625913104,0.04693286029653536,0.6937993418424921
job_00581,0.7445357377516415,1.6668552987002527,0.38147402963107474,0.08345659385078623,0.05867889274048492,0.8393148381656832
job_00585,-0.11444840576926314,5.3942685495124,0.3302853389143466,0.053677189839288916,0.04436593192129749,0.5913271150754158
job_00586,0.14945736800743525,3.972345424049224,0.3447244680265171,0.07657270844130472,0.0586752965075633,0.7045653470860209
job_00587,0.37113287817460466,2.5593841784647866,0.37276872419749874,0.1447774083342465,0.07174538642081361,0.7210118266425904
job_00588,-0.38124292355222694,6.218176000112602,0.3208371363281272,0.03483745333885367,0.02266741883479955,0.37548650436942044
job_00590,-0.015719462508803645,4.315745462685403,0.3347075472945376,0.048714965357024076,0.033756774862065124,0.5540627857899731
job_00591,-0.22477014949221982,5.006965242115704,0.3285194764114461,0.05696450335490682,0.034397623685541216,0.41924060789357265
job_00593,1.1610372883569935,0.966931298105424,0.41570245352676305,0.09388839624692592,0.08188010721895331,0.9884375550862432
job_00594,-0.22515394177816164,5.905169488960734,0.3368347195915067,0.1215197080423695,0.0596159555597583,0.5776911485298579
job_00595,-0.37541962117108724,6.225758016671214,0.3203895260240684,0.024419400738842825,0.021144529546250644,0.38021397297959747
job_00596,-0.8903203784736737,13.048531670732132,0.3072306966325246,0.05572491415481871,0.03589662702623633,0.3455832509636412
job_00598,-1.1055016156368032,16.00693737665086,0.30416750326553293,0.06649209088269002,0.03482925232909374,0.28037391933594735
job_00599,-0.14036070600493833,4.871616913672484,0.3317301213861953,0.04145317998058962,0.033662995114615964,0.4999331158880087
job_00600,1.4034947561173847,0.8653010790098186,0.4137705729801762,0.18156415712326635,0.10511405508211996,1.1705499696606394
job_00602,1.172155501217066,0.9771886465111378,0.4112461631507371,0.10968567928669337,0.08575618073696195,1.0022994143749453
job_00603,-0.14889886540946515,4.968748975965511,0.327695484640056,0.039468188506791166,0.03446590719446531,0.4856836051075466
job_00607,0.6372895376396489,1.736536614458329,0.3664533237573235,0.06059479086138851,0.04353320925122169,0.7277427823941147
job_00609,-0.2728017104321992,5.822652276470425,0.32406119515398163,0.03829668018435511,0.027354149964486478,0.455162789322463
job_00611,0.15261280526928125,3.343619133583794,0.34673422488335737,0.05159210133045515,0.039182406369911445,0.5970098391223027
job_00612,-0.10060630758049707,4.843594537799549,0.33007707221094623,0.03850438810127468,0.0335663551720953,0.5277610323674784
job_00615,-1.2876999642698868,20.964486352533598,0.2980878550109532,0.057871279944076905,0.04384546923159973,0.32548058542915514
job_00617,1.718516705291829,0.49457035998949117,0.48110847817113284,0.12510119732274996,0.09420480562213646,1.2251574126689178
job_00618,0.049313918864324596,4.149277174641979,0.3370957255413492,0.06182628953013103,0.0423194590576496,0.6022032699176894
job_00619,0.12909038251036611,3.425058919823095,0.3551190078095121,0.1007081377291078,0.056640455627858875,0.6212285849197832
job_00620,-0.8859553375811734,11.111610062981601,0.31593601611078964,0.09457083981667348,0.04365578823840368,0.2897044109145812
job_00621,0.15554194214504477,3.389976468982922,0.34167691512806797,0.049957211075802505,0.034743987911151665,0.5904222368871368
job_00622,-0.14067635198860085,4.2880377003511425,0.33765406685464067,0.03746645679327155,0.029310263937740746,0.4372858986758785
job_00623,0.5617288362336654,2.339089106437259,0.36306667520353786,0.08679004759722796,0.05584452260431834,0.8182943057306911
job_00624,-0.059522180880525445,4.569384252046389,0.33482214431938173,0.04924366101338159,0.03646280832281248,0.5500261625528258
job_00626,0.8354016941080968,1.6227672212443758,0.39661056836312997,0.10164521506380467,0.07981995322938303,0.9425382034648528
job_00627,0.18486876773128194,3.4038081644595324,0.3484834498904225,0.06730319820579728,0.04385780125110173,0.6473833300262637
job_00628,-0.5219600314349442,7.0317495814025195,0.3215894627165157,0.03472154559547493,0.02081109189286524,0.33048393161128464
job_00629,0.30931943949405855,2.8959154639044358,0.35655811731819664,0.07871505365970012,0.047126127986499455,0.6918507208227551
job_00630,0.9515112974621133,1.1924057989474628,0.3873472439861294,0.07503131480943737,0.052402490555325636,0.8636519886732092
job_00631,-0.6441878113605998,10.658544838922397,0.31573916994326756,0.10187032703947403,0.05311113307010054,0.49543396551510854
job_00632,1.4396022450228647,0.6652618601345458,0.4294717257134265,0.11396947688829451,0.07748166039632487,1.082605696328738
job_00633,-0.23238913703953254,5.331744673050244,0.32931195034934957,0.03956950241813129,0.02878965814311015,0.4596669318783022
job_00634,0.6655476645304628,1.707405055346298,0.37855817059448615,0.06816038411514835,0.04676893815632606,0.7695374529868901
job_00635,-0.2519921758228077,5.776564997279693,0.32571838703269695,0.04298590653090612,0.03067181329036607,0.47883360655180596
job_00636,1.2626881670275558,0.9033149418962776,0.4104040112727823,0.10051905382625342,0.07497488272082145,1.0492038584534331
job_00637,1.3451820979599132,0.5536555000440748,0.537183628050422,0.29339814810552983,0.1594491323114207,0.9129366101814007
job_00639,0.7505860365162018,1.2230025257412964,0.4041345344314258,0.0612564558592895,0.04953345571515557,0.6980592112121482
job_00640,-0.028133411188348435,4.283066369107861,0.33416026595689197,0.046026735012537276,0.03585305513517151,0.5340905555998168
job_00642,0.18659547728810613,3.008664380983021,0.351228342472919,0.04445924639841797,0.03430967478390146,0.5766550913331703
job_00643,0.5392078688837968,2.320200110933337,0.3619768827882659,0.07527785485510717,0.06098922630299977,0.79465869767643
job_00644,0.9694800617337669,1.1756959716585904,0.3986754513749835,0.08315349022804065,0.06148181683892563,0.887901175720945
job_00645,0.01995996265210342,3.9063901212458623,0.33527532915906066,0.04963671034684412,0.0347450609967977,0.5240626167788551
job_00647,1.1821385829001916,0.9539515556079482,0.4234817645244509,0.11335837335498512,0.08120608353777621,1.0091296063135795
job_00648,0.2615167433645829,2.616601446690379,0.3614406142942266,0.10333055287122589,0.061124871683820074,0.5927254206399801
job_00649,0.371893196495168,2.581563661146192,0.3532579088026206,0.0615456603637864,0.04226001910794599,0.6696713499676439
job_00651,0.5862368374028721,2.0756907974598326,0.3664634306214771,0.07221867996812716,0.052723332569712754,0.7829938317721956
job_00653,0.18638786124410783,2.976646815555352,0.35110665432107546,0.05406908527658964,0.04169879392900036,0.5687366827824756
job_00655,-0.30010650649526777,6.368271072883648,0.32307497241255445,0.0696948545040738,0.04616269889939092,0.48723685830732055
job_00657,-0.15435889115780327,5.109830712318436,0.3311574117504229,0.04498173533281911,0.035071524535005213,0.5168089546561163
job_00658,-0.07370572038702172,4.681468725466405,0.33523832648732815,0.059482445844031194,0.0364897164331403,0.5553111986817489
job_00659,-0.4606728281256579,7.391495619470366,0.31864777200691785,0.0308842268492407,0.026458399032204455,0.4107243916216883
job_00660,-0.19166659515163906,5.154589578429354,0.33914428702991495,0.09659821147848129,0.05033124800466885,0.5266535510157229
job_00661,0.7775940071299033,1.4134250426478685,0.3783016841138127,0.07230638248772017,0.05012428766653485,0.7717959266576075
job_00662,-0.4094426509087172,6.8022691312332615,0.32005361059737536,0.042721495426035115,0.032255861326072506,0.40853270968626076
job_00663,-0.6662029743411292,10.05301658144938,0.31466164740954905,0.07636487242821442,0.04118374740575873,0.4170751679174136
job_00664,-0.06066015518097047,4.268324489559797,0.33117584293104424,0.037317570209308114,0.028021781470878186,0.48592279038393227
job_00667,0.07011530501216096,3.5122702488473547,0.34029276495403293,0.04516556243295767,0.03198523904038335,0.5233489896227395
job_00669,0.23471011803224445,2.933592206189683,0.3502526831290055,0.0488233583668552,0.03807557021555544,0.6050631442333221
job_00670,-0.07109176379709323,4.827432351500586,0.3320666847728205,0.052336667498322935,0.03932020580064039,0.5641995593629756
job_00671,-0.4354746884471302,5.348533894535964,0.34466763329123074,0.033121239435252026,0.025011318231935118,0.33976848188227726
