function:(p1+p2*x)^p3,average_RMS:0.09014738787266682,average_std:0.05775049058709063
name,p1,p2,p3,RMS,std_dev_abs_diff,max_abs_difference
job_05537,-6.729669430179076,7.482652551831539,0.3325072652747464,0.12154600377205142,0.0896699516340983,0.7304656759222485
job_05538,5.357815054062955,2.232989723347588,0.3797102752513805,0.11226723498381884,0.07508813241716379,0.8930354792306545
job_05539,-7.039132423550946,7.50795975695339,0.33071803566062447,0.15392464184992538,0.11512433897916761,0.6709072160934184
job_05544,8.691507223389447,2.2484114593830786,0.3784128066434207,0.1611303668919203,0.09954890416630668,1.166178760098725
job_05545,-3.9102896071695117,4.706546074707874,0.3369815732993368,0.06870194853558548,0.048618257235465125,0.43577257825134874
job_05546,-2.1457905472347796,4.183241793279541,0.3378109554925398,0.06181332619875541,0.03625191471073899,0.3662163548476165
job_05547,-3.4106879153728706,4.883934398621666,0.3372335210581558,0.06357549497367111,0.03955787489292476,0.4009119218053838
job_05548,-3.8490844930265635,5.181584570908082,0.33118566963191853,0.047444305091821584,0.03911792755912903,0.39741145369967623
job_05549,5.261633636802987,1.7180620716174315,0.4349909617047301,0.22028699739064814,0.09923403395017162,1.0748019017477652
job_05550,-6.183677199823898,6.828820337013764,0.3406562443982569,0.12777577942731605,0.0811624178808867,0.7132713972237275
job_05551,-4.171791817806762,5.243060484080366,0.332106753909946,0.03487963826805801,0.030208768235331876,0.3935104709117443
job_05552,-4.671922772835681,5.47586379193512,0.3317374534597929,0.053286549452478064,0.039778565041181574,0.4318164574388592
job_05553,-4.567597701646262,5.513369618102778,0.33586342489122323,0.048893030889219,0.040914043513303064,0.44127367074472934
job_05554,-5.85798730623222,6.6070490194850695,0.33357869175445176,0.09806468612647781,0.05899049480201087,0.5848642615301434
job_05555,-3.7156305221813852,5.185588897974106,0.3323750741218244,0.0512273353502723,0.03475191879877431,0.4132486961880457
job_05556,3.9680331865220944,2.7050495672936012,0.36781847979542065,0.16230350085126202,0.09064940105785754,0.790425322666586
job_05557,-3.292036339389598,4.706369110426642,0.3321019564771774,0.04262937744875647,0.030812493104989742,0.34539470976478825
job_05558,-1.658177998943595,3.856482081382926,0.3617558969150772,0.10616581927178016,0.06861041978388052,0.43180430393034785
job_05559,10.263243703488989,1.8995093517300061,0.4157591797676737,0.23320297980696542,0.1539411852660474,1.5133051007319918
job_05560,-3.8969112627424316,5.1293923615511705,0.3322406562469534,0.04821253913904945,0.0355873494089274,0.39020483241986725
job_05561,-4.579679526548167,5.450280472577097,0.33312825010767827,0.051249241806542216,0.03819846570302255,0.412591986488144
job_05562,-0.8440946766580881,1.96063979438632,0.42238637954902075,0.1356327923428329,0.07739263446717498,0.31445535738465247
job_05563,-2.854793101861251,4.387125423591206,0.33125750693942724,0.035108723469431,0.024362594807431533,0.31425797497920405
job_05564,-4.843005042330283,5.850540652427832,0.3323289350370153,0.071749069121969,0.05035788016315583,0.4676328588683034
job_05565,-6.075139579476451,6.544529844562574,0.3398011231886936,0.115922803946209,0.07145588979013652,0.65657411943045
job_05566,-3.312989875251897,4.675030960809182,0.35753230741766456,0.20752243818313895,0.09862033639139053,0.5216005217358837
job_05568,2.69612666964007,3.1026544863426304,0.36763588217364507,0.1283592290997291,0.08024005063289595,0.7459781160757593
job_05569,-5.0034094835821294,5.9370389343952805,0.3300983865818029,0.06222195587555667,0.04407660953773269,0.45992231923913374
job_05571,-4.8946813246088015,5.800001303652569,0.33281935475127683,0.0827448285696825,0.048135118635705666,0.458084085648125
job_05572,-4.476650429989194,5.226725062688337,0.3385259371546209,0.12808444561572543,0.061735945515475565,0.45476535522187544
job_05573,-2.121162942485339,4.229756504773575,0.34092664098659037,0.06559286101775637,0.04111975596252025,0.38905731477836714
job_05574,-6.0514020853569,6.886242779222293,0.3308315145751296,0.0819328888312741,0.055213762289527325,0.6035300755363249
job_05575,-1.4096227747315853,4.120305828122794,0.34984178746647804,0.0884111268101661,0.06353127555259215,0.4706515608543482
job_05576,-6.135241673788541,6.8500122081443315,0.3316025434018641,0.06441073471092026,0.05653965037635611,0.6102762196281968
job_05577,-3.2819076833075065,5.021790582998746,0.336336099551988,0.0679130420767527,0.048624365193735475,0.4318517224906877
job_05578,-0.40214874148679336,3.604538569392645,0.3624673796246074,0.10049099654960351,0.06924047788943012,0.5159918983648881
job_05579,-5.666981212162187,6.5193922728179405,0.3306734973372087,0.08290558268279298,0.059003818983136905,0.5269370180900059
job_05580,-6.109869136737829,6.767386748640277,0.3352559432660155,0.09378154602696934,0.06795198442816171,0.656864704283183
job_05581,6.291253697162994,2.4305310689759034,0.37053560981398903,0.13807279717228743,0.0856377752698476,0.9553147429652546
job_05582,-2.8550150229383897,4.311701400903335,0.337246238885826,0.036871050812689855,0.025065530432998032,0.3193696498334857
job_05583,-4.763285066864166,5.598072284343238,0.3298278797517643,0.07131319351803819,0.04569520027081594,0.41992080670530507
job_05585,-3.3484102320295044,4.669122195884849,0.33152959297113516,0.03202828629406687,0.024026097792923494,0.3308906922316375
job_05587,-2.9547879604611165,4.372293539446487,0.3412162571502502,0.04918169097452263,0.03137134095835824,0.34526705214307185
job_05588,-4.529465107180421,5.5909420899214926,0.33123227406038347,0.04550269690168067,0.038524673362940305,0.43217305581260157
job_05589,-2.1191977667551085,3.8080126134139487,0.3556313056508913,0.04995019500398007,0.035954202819940835,0.3500146235147028
job_05590,-4.067245973548946,5.065926891464533,0.3390696805617758,0.041372085592262964,0.032046408507791176,0.40322980645355133
job_05592,-3.6656368747951777,5.019104165828941,0.332336872013242,0.04579667943227664,0.03525044073241737,0.3842109977875525
job_05593,1.7443990137464032,3.31409702041336,0.3526230883749619,0.1107730407640375,0.06114368019133657,0.6280324166671998
job_05594,-5.698246876714304,6.384860405239017,0.32951115696711114,0.08195653069862684,0.061790286723265496,0.5079081239367591
job_05595,-3.9237830794191972,5.005582615418227,0.33384689415450625,0.05190681755902267,0.032597592368660014,0.3719955192898128
job_05596,-3.1223059191966382,4.7374785493198495,0.33113190022031014,0.04316515996358421,0.031201546165116372,0.3572369491713947
job_05597,-5.9277032990078915,6.5454248224150104,0.33214164926950995,0.07474153408923435,0.06290649288515913,0.5373452705627368
job_05598,-0.20096006553623835,3.3952053054996334,0.3653781372540607,0.10209219493834779,0.06567278837616898,0.5033625809653242
job_05599,12.459620984715063,1.6160326220433023,0.39605483557114074,0.21833657871402548,0.13224481379913097,1.4877765895557642
job_05602,-3.114270481630023,4.5479974170576805,0.3365357327604757,0.03587698646783957,0.029588959344112292,0.347610580724554
job_05603,-4.72561792254914,5.322176984692413,0.3424693145024139,0.09725654864995877,0.06040428182696496,0.5238963038015457
job_05604,0.0993392439071902,3.912206705422826,0.3441326125953661,0.10542340209897938,0.06720089193663173,0.5509111737409349
job_05605,-6.129711688676564,6.824646046045796,0.3301305084729269,0.08900110882187776,0.05881488510843157,0.5832629880995635
job_05606,-4.060801804630507,5.4242853968389655,0.3341212883640952,0.07684053661716034,0.053024283023614976,0.4466106728627439
job_05607,-5.663680204920112,6.4934072030682985,0.33335244133947867,0.0668666804118981,0.05167676875795065,0.5819216471289654
job_05608,6.842725435203705,2.256967889875396,0.3727942898779429,0.13626430316816437,0.07891543409389964,0.9860028839622061
job_05609,-2.9402869984698503,4.439180230373445,0.33782317376645754,0.032974694342716465,0.025937604833069887,0.3434563647521114
job_05610,-4.266264180616745,5.415025346600772,0.3346224569260403,0.07930884392665233,0.046299579802362545,0.43528627501077755
job_05611,1.3337784616463728,3.330988833600205,0.34628308718108136,0.08159842503139351,0.0510775507268515,0.5661207076970058
job_05612,13.780817739512806,1.5861994516065228,0.4108608022081269,0.19993113226597828,0.14809724865034096,1.7120145319130238
job_05615,-3.9588689149187264,5.017902889907153,0.3356870325673811,0.03902552861520503,0.03358418704761968,0.38261223411236456
job_05616,-3.630978542146591,4.740515686301747,0.34446524873661605,0.04648358396460983,0.035698557258139495,0.3896639424560382
job_05617,-3.9708280918556937,5.282319992831728,0.3303944829202557,0.07213571220074176,0.0496275863786807,0.40500211703389266
job_05618,-6.943945005293941,7.580638990497491,0.33075607747274355,0.09148343850250171,0.07242492323544317,0.7298684294960704
job_05619,-3.5451460211743813,4.214741855636203,0.3417048247199835,0.09709503806911783,0.055791171418428855,0.4901745102248668
job_05621,-2.924046318168537,4.749974421907335,0.33798374648586893,0.07277696764708966,0.044516004065459976,0.41060971388691736
job_05622,-5.266581077868521,5.987252634778145,0.32945038970076496,0.07242774756741513,0.051603316816154265,0.46441938022136253
job_05623,-5.380442209461912,6.042851202663392,0.3330178040098141,0.06948452576458275,0.06133340224270978,0.48999992488100474
job_05624,13.847255873591715,1.5654432164954502,0.4112802409634695,0.1946821221418518,0.1454924199099124,1.7179922785236712
job_05625,-1.5977553069707775,4.134318056400273,0.33671413501061404,0.054197508331548176,0.04226767267321027,0.40708514081112424
job_05626,-1.6143902755050494,4.178276912083013,0.3384369337373295,0.05853174004012042,0.04088866678933955,0.4199694194242818
job_05627,12.708265312832852,1.1996146529461131,0.4165795319022248,0.1786133704701274,0.11953676257345025,1.6320203856678812
job_05628,-3.8323074572307814,5.294081051518631,0.3318808225030585,0.05807787204725376,0.04272289975327614,0.4240560957543986
job_05629,0.44618800940277403,3.4177019030965354,0.34832156104033196,0.090648800668936,0.04569212918795652,0.508498290540748
job_05630,-5.481587605108438,6.01945695272334,0.3306258991963965,0.1283138969036772,0.08160948495043374,0.5474805536280374
job_05631,-5.5074338976593555,6.415370057056316,0.33641184460841667,0.08090546580799893,0.06362080787269238,0.6018233227420473
job_05632,-0.5550676209904073,3.149820594937652,0.3546342123119706,0.040133434019443824,0.03360186616795169,0.370621825986041
job_05633,4.525563789193627,1.9399185233014886,0.3947076433486822,0.09213172031340292,0.0736542786943424,0.829202646507613
job_05634,-5.499747365551068,6.277469146982297,0.33003032818542816,0.07376626456158422,0.0524471012385064,0.49051183632103434
job_05635,3.374711242234638,2.6989696662625504,0.3671903328971335,0.09875475548702875,0.07303251897502314,0.7312427919426563
job_05636,-5.974216172124912,6.7511021159839615,0.34093458063941456,0.1391325834624711,0.07621978035484461,0.7333922270380984
job_05638,-5.489437175495308,6.203790880472082,0.3308196127042775,0.09608171897301179,0.05907975003417737,0.49295209969170806
job_05639,-3.044411902770143,4.611729335173566,0.33225688128292113,0.03513301822605025,0.02964100198347573,0.34399840679489424
job_05640,-4.068321850557857,5.056748826020106,0.3343289899128585,0.05508912078588495,0.038511471318036984,0.3752609797285016
job_05641,-3.5151175370919967,4.7027047559615704,0.3461584355871998,0.1151885993128253,0.05390969833166789,0.402930243149596
job_05642,-4.079088478970169,5.258670658875931,0.34007036399718904,0.11216706873401033,0.0604630412065721,0.44750343125959713
job_05643,-4.207979026898405,5.17842809091834,0.3309448869633807,0.04199608698729415,0.032316307378183605,0.37217803120276227
job_05644,-3.3006144111312894,4.739467674529562,0.33159862030319437,0.03729090747353003,0.030642425082985876,0.3486557491071334
job_05646,-2.743558838399579,3.819284445403395,0.343585563121884,0.07535103444513624,0.03664152038797862,0.3367026751256714
job_05647,-3.7618320617257135,5.133015689908483,0.33200405260469273,0.06271600557891319,0.046881211685040856,0.3979998127710267
job_05648,17.288738743443663,0.5996890403557232,0.46970882691914284,0.2969486319926851,0.1975542890059455,2.514036925088024
job_05649,-4.3095615961364215,4.932383441694462,0.343345799347034,0.09306143707102575,0.05183046860266843,0.5119354809960996
job_05650,-0.8169037525356909,3.8735640556799797,0.33769633540207533,0.05460264733119109,0.03976324496676608,0.4345154746358417
job_05651,-4.932597141215738,5.758732387287973,0.3343565313786751,0.09623424424717818,0.057865935828490485,0.4692867134004959
job_05652,-1.4830586992103314,4.105963543629455,0.3397183455435356,0.06545602648120878,0.04344817808572982,0.4233082097252159
job_05653,-2.486362980861819,4.345004114227412,0.3327017074252778,0.03985051987918526,0.028133995191196286,0.3473735148602024
job_05655,-5.119105437945225,5.860850807563257,0.33253290096250243,0.054964491826289916,0.04773833536912776,0.4566887766397404
job_05656,-0.09413494624086893,3.468276086972865,0.35080407696681865,0.08181239475605208,0.04503930306485767,0.47570729379850785
job_05657,-3.4222802698916888,4.912994455227568,0.3402315224764241,0.06673589465609163,0.0372131691638027,0.4226648337321772
job_05658,0.15481338352540916,3.6076719263645094,0.3454638571689546,0.11316630928837451,0.06726119888289786,0.5055812557391006
job_05659,-3.7931975314404234,5.028412096302232,0.3387841848149387,0.060021088568194485,0.04278893532670978,0.4126507468157188
job_05660,-4.332261068095274,5.391669034543167,0.33102580175284296,0.04560048937992122,0.0380245023430183,0.40562027507840814
job_05661,-4.467587957122038,5.60457601870917,0.33122377819145177,0.05964376064265855,0.04402634651311918,0.43862120715948927
job_05663,1.3586199208830096,3.589706693658162,0.35351216590485235,0.14383359526002082,0.0813967719550487,0.6466051051023358
job_05664,3.3994068493498495,2.83237202465026,0.3642691325708112,0.17375238313714664,0.092707328771759,0.745086920081169
job_05665,-5.202891564528538,5.981527374283766,0.33358981795738857,0.11817465979675446,0.07429944935008272,0.49124802238226595
job_05666,-3.5466884354695853,4.877141492790633,0.33314373719215895,0.03495045150816379,0.027934349037179305,0.36813944051013414
job_05667,-6.7403769079790115,7.283206766890582,0.32946749970923744,0.16048682157518712,0.09160199897556012,0.6710532072415241
job_05668,-4.40448356446901,5.3460775026678515,0.33256589929626473,0.046518924585410674,0.03474062680581208,0.4013624472045676
job_05669,-1.9998008835181238,4.231651841857665,0.33498366288523757,0.051539669480207405,0.04131800016225412,0.3804717959873618
job_05670,15.58798343020033,0.9813477142603795,0.4238781427705763,0.23638269737709786,0.14988113947340687,1.9257602413967279
job_05671,-0.28677172650007515,3.6061456166561956,0.34515889759839546,0.08456206355360935,0.04897586338464663,0.46262695719119806
job_05672,-5.612006480153206,6.298890384284117,0.33170054346243033,0.06389819423670813,0.04935591435408489,0.497772056394989
job_05673,-4.402243774597777,5.4420301572530425,0.33025400858325876,0.044960393206862626,0.035194309178189546,0.40694518249452005
job_05674,-4.393288204673165,4.885145380855091,0.3481919598832825,0.11764983515417927,0.06499214145327666,0.5807404605383408
job_05675,-3.925981280493263,4.963214263593434,0.33598578594955764,0.04423474436050206,0.035960774782003394,0.374853419261294
job_05676,-1.2271724073375005,3.8862513338261095,0.34157133488269253,0.06216447561148675,0.04092704575399821,0.41199041349461507
job_05677,-0.5163695509157705,3.839583671595766,0.3453121229499909,0.10610942603630068,0.0667121061891169,0.4854612743511375
job_05678,-5.3049710517425845,5.930306092138429,0.33332637028167617,0.0748879735731659,0.05244415698593289,0.5070164822834226
job_05679,-5.7746897271392,6.559617479410178,0.33973162637815796,0.0829956095388481,0.06415142654972815,0.6474085120506041
job_05680,-5.15047394459118,6.017531099252463,0.3306145831350076,0.05658829369664991,0.04849562307933185,0.4682976082008572
job_05681,-2.6772709214761368,4.25214335090979,0.3412905239427824,0.05434738968384863,0.032247185561411644,0.33943503165747524
job_05682,-5.544721435008487,6.380069108374189,0.3295534237530588,0.05252107066567463,0.04685813605817087,0.511313283976309
job_05683,-3.2496232954754056,4.304734778545535,0.3503016546749529,0.040211663619510195,0.03260840297310912,0.3528816754434012
job_05684,0.9481839793354905,3.307921351360187,0.3479716819887791,0.08287756917208317,0.05292126998476181,0.5341801226963396
job_05685,-3.1909955164828636,4.731475709333333,0.33210667907331015,0.04008782432694601,0.030946006729636457,0.35672782847881135
job_05686,-2.634758587146148,4.318618981246579,0.34500979741427623,0.07590499390157493,0.04497659321517048,0.37659896120432435
job_05687,8.929919235281107,1.9342036225209283,0.39074306445328905,0.20356732685487675,0.11251523341045068,1.2200840895123084
job_05688,-3.5346969795700587,5.066257226365056,0.33401263712412965,0.06691459773175619,0.04385795320099234,0.41080031606018097
job_05689,10.281715500242884,1.8674948660201507,0.38700253628414244,0.1605550842865459,0.10320036866378153,1.2896748590197564
job_05690,-4.166635541503459,5.089846423308819,0.333173558879702,0.055483215173828676,0.036166137379153016,0.3883885835398826
job_05691,-4.019394643325536,5.213820331474439,0.33338171301338104,0.03693903275485017,0.030417070432919597,0.4040856965342434
job_05692,-2.393465835634886,4.119880722149146,0.34456099344146496,0.04405982042032214,0.03259837788238859,0.3499216865986057
job_05693,-0.5765436053795062,3.6371475485637226,0.34287747010613184,0.06443650804159134,0.04438003267169898,0.43122918102882424
job_05694,-1.9211453129857436,3.9406222714312618,0.3518556353367223,0.0663045325040303,0.05292266845794914,0.3862233247541067
job_05695,-3.711719152295189,5.012857991484191,0.3326620892959985,0.038687756400844896,0.032596100481106643,0.381307350679581
job_05696,-4.779977975252665,5.6308895793313924,0.33063676098049166,0.06144422188902512,0.042246747719728965,0.4209379930046231
job_05697,-6.12952465987356,6.957709786832553,0.3419239214780177,0.19554824304051222,0.11672822023538165,0.7538301434651178
job_05698,-2.909301031493064,4.460746325443514,0.3343933360074411,0.04109048143479869,0.03261522391888898,0.3341312579827145
job_05699,5.987666255654198,2.6263004485335135,0.3701807691468342,0.1254999423261624,0.0869853927110885,0.961075249232076
job_05700,-5.4030762081699395,6.303646386382661,0.33222045932462574,0.08481484682713916,0.06277253659068634,0.5387918170641517
job_05701,-4.8355450947144645,5.7072089959154155,0.33125745055226175,0.06418273447574109,0.0404661129079907,0.43499476884703414
job_05702,8.718403305860267,2.2237564853427916,0.3728312947335087,0.13656403278056467,0.08962504668445695,1.1271160725788514
job_05703,3.2677702697012245,2.5279932548115855,0.39355144558404287,0.1321470815670583,0.09359583737686501,0.8142849250767277
job_05704,-3.4824294350057325,4.9697796430247685,0.3368488494702664,0.07466410469073807,0.03943500430339147,0.4110981507978544
job_05705,-3.983012833923259,4.998528158382137,0.3331882090733036,0.044858963374866334,0.03275772750686231,0.36357255514768916
job_05706,16.578026253065545,1.116492834370028,0.42706930339851984,0.28352340219728217,0.1797345208136622,2.049480650767672
job_05709,17.083295658822507,0.6941241197175747,0.4832404333775818,0.3510217554283262,0.2211147835097653,2.655438816400644
job_05710,-3.3592998145248565,4.817750873214648,0.3379076726242359,0.05995872702810042,0.03937418987400424,0.3943799465075395
job_05711,-7.53408858986671,7.952471782353498,0.3480163507618642,0.20924476928995142,0.12941755673214075,1.04820057796988
job_05714,-4.212263842473864,5.221824690484845,0.3360319076974987,0.051953878231272045,0.03468946274825746,0.408603950767201
job_05715,-3.4698574178755606,4.960246629710247,0.33157386096116875,0.05316449183731306,0.03829820182266132,0.3817799533401083
job_05716,-4.966947581220621,5.933581262686322,0.33211788753834787,0.06649620529772052,0.05492712361973378,0.48640949378476384
job_05717,-6.0978976279803,6.639586461885809,0.33795406364170505,0.13982868012914398,0.08473502443520424,0.6186876783028676
job_05718,15.806366350207565,0.8753129469938867,0.42935201761130887,0.23196769525512928,0.1551621643136903,1.985999461242138
job_05719,-2.998356731631295,4.610327868848928,0.3347864861201618,0.048008738592707476,0.03728984298129347,0.36068650704159455
job_05720,11.113280170715955,1.6836880160783185,0.38957900508597343,0.15738574334463645,0.10891170703927305,1.3454483614033668
job_05723,-3.7642527548367606,4.888994306165976,0.3411453037308743,0.06146741426962575,0.03917867311611488,0.39886712841600347
job_05725,-3.3982051784087424,4.336294553974138,0.3470759092863897,0.06664131758169003,0.04117311781260586,0.38389743558691913
job_05726,-0.4714668913281191,3.0490125409907347,0.36659385179777604,0.05133080470316276,0.034668926097866766,0.3962183113109399
job_05727,-0.1758039199487463,3.4920234383956705,0.3564377078646214,0.07420479784212168,0.05260173528086446,0.4929053238473593
job_05728,-3.136877809201059,4.690716213060703,0.33469600490007606,0.06529500197168167,0.041205015737122416,0.3666558142300691
job_05729,-3.5772527153246143,4.477616234772268,0.34420020245274807,0.040009533382864074,0.029046512775662368,0.39749135234852107
job_05730,-3.0262515058076547,4.367720171833572,0.3437374034659527,0.03493623834165448,0.02828366420090421,0.35175906884642383
job_05731,-0.0035025164695720156,3.74055680932605,0.35906446039404416,0.19495956745607346,0.09598834486166029,0.5711333398884773
job_05732,-3.6053828740108234,4.918566506656754,0.337334582363088,0.04662618895728364,0.03787731022550791,0.3950551953880128
job_05733,5.062037640504637,1.329117933879285,0.43075482213911775,0.1445578868872229,0.09233050696278636,0.923949805950975
job_05734,-1.3928769455445476,4.001493903574068,0.33804395581448593,0.05541410202384876,0.04409196547128174,0.40558566240144245
job_05735,-5.715107082144884,6.373812207114549,0.33311609561258304,0.1504428596151875,0.0895602471421233,0.5439925783127064
job_05736,-5.951020423794961,6.802776693192835,0.332140119270507,0.0828325311846286,0.06640325960455006,0.6190703512092344
job_05738,-3.5073852360224596,4.918350861569876,0.33862680678408513,0.09999829273334225,0.05649838511733074,0.4088259267307668
job_05739,-3.925043969666382,5.088605909195993,0.33259390626599644,0.05937946366118718,0.03797088026578854,0.38186217286787505
job_05740,-3.837807158017342,5.120547984494258,0.3405994755001371,0.08511711750168316,0.048601358869460806,0.43838410528242866
job_05741,11.064673607674301,1.6987246227786246,0.4043692488733195,0.21811985126711658,0.12393756221688386,1.4582012562211109
job_05745,-4.025817795690035,5.416015643111076,0.3341511158529261,0.0644961103641783,0.04977355516547917,0.4478351618550329
job_05746,-4.390108096074126,5.315232051565722,0.33347638855034994,0.04053271863163474,0.03200649207077747,0.4013713519168758
job_05747,-2.985372558760199,4.242226928570702,0.3485208286496742,0.04565931159093611,0.03048109462391266,0.3504816835110829
job_05748,-4.346042447368533,5.368055001022579,0.3314282081763947,0.039066080289843035,0.03189394448553473,0.40279997465818695
job_05749,-0.1417832250975667,3.6575145524269654,0.34415134250221285,0.07232425537246928,0.05070401715996223,0.48231375954627587
job_05750,-0.1646717546431971,3.437791886104244,0.35014965212341403,0.05915675501765587,0.040954901890687616,0.4596488090361328
job_05751,2.361283559219417,3.2016529092335215,0.35187073739093344,0.11784720265691236,0.05947994318343397,0.6587944536580803
job_05752,-3.2490422433233803,4.8569100431979,0.3393298462282951,0.07220418054645478,0.046014958723121335,0.4178361416006362
job_05753,8.23960391844919,2.1148280174404492,0.37708243431462346,0.14018178447271534,0.08900091153012903,1.101847895257037
job_05754,-4.095350160464811,5.337218480148861,0.3314611784959971,0.05126140221785317,0.04085811429812855,0.41317204593778545
job_05755,-5.6048987789447,6.292887620477953,0.33306974679419704,0.12138327073814938,0.07688869931920557,0.5308523434234158
job_05756,1.2528408796836266,3.3955892905568352,0.3495474657217744,0.1213600441555903,0.06372710019518547,0.5844338900572577
job_05757,-4.927616286889961,5.826141502280727,0.3326684494845771,0.06038005897861421,0.0413566698296182,0.4594789744885541
job_05758,-3.8617826633249073,5.233706551126297,0.3376419954894557,0.08984013068104622,0.05665379444115323,0.4430946174238508
job_05759,-0.5441282191572071,3.219200835783935,0.36471481777501846,0.0909129945197134,0.05087778643917783,0.4216775824100363
job_05760,0.7711775272819459,2.8455204372217437,0.37103430005032184,0.07812519808157335,0.054114907321554356,0.5110760135769046
job_05761,-5.340484344889563,6.09763656895064,0.3338907936503722,0.08239595991834317,0.052038201985297454,0.5039549308116582
job_05762,-4.825476868682768,5.857197156077,0.33926401617194174,0.07280733459398228,0.05814095007122375,0.5507037141914153
job_05763,-2.780166284803279,4.554920856900053,0.33255751565122177,0.0392673899041899,0.029277305834161542,0.3592138520746848
job_05764,5.729254496852558,2.659937461059734,0.37507067128548366,0.15610421373079275,0.09401155356853633,0.9742410936591916
job_05765,-3.754725774230794,5.021411768525555,0.33935094126287824,0.0985692863619483,0.052549186570324424,0.41705077178836114
job_05766,-5.060524010842776,5.824372220240943,0.34285298326076075,0.14674244450152585,0.08184519322404993,0.5556382089691678
job_05767,-3.7838204988356092,4.378802985580729,0.35014929251062865,0.09626532816144044,0.058079784097728814,0.5286566533631955
job_05768,-2.855327521340283,3.982175991424309,0.3555669855864897,0.03527617325439407,0.027249842142856966,0.3312482025850878
job_05769,-4.871235276125294,5.444734662747834,0.34648351195481075,0.07709527873744954,0.05799735027858521,0.537264690953111
job_05770,-2.4987319575224527,4.246697772826099,0.33170189053100824,0.029662928902449755,0.024344411063625223,0.3235319526834024
job_05771,-3.8010001121220767,5.068923194479406,0.33783692568613094,0.08895917398868569,0.04419512997062087,0.4147685327603283
job_05772,-4.325803682470998,5.377246323570113,0.33204016615346027,0.053120918561772736,0.039307395350124716,0.4094823845007016
job_05773,-4.093617253801155,5.241577636840685,0.33527886628059633,0.04294394421399547,0.03687260918334731,0.41621642341076814
job_05774,-3.158275446675608,4.678250613725076,0.33893013085055007,0.06225605626412676,0.038963331192880216,0.38490742512082043
job_05775,-5.595446990734966,6.394921803534843,0.32989899248864973,0.06742857998367177,0.04601795468105153,0.5160438228756257
job_05776,-2.875667813651289,4.448744082517951,0.3376523843228746,0.04167451979417246,0.025263385039533466,0.3494255735150211
job_05777,-2.918974615988907,4.542880075769038,0.3314315735510972,0.03845862432556623,0.026390998556720766,0.33975079938460695
job_05778,9.643557417342677,1.6672562393717836,0.40862888848335366,0.14523054133303653,0.09671770824509845,1.3185849897725848
job_05779,1.9690918082005333,3.1626816996851854,0.3501032095227514,0.0910063213359021,0.05151617710754848,0.6094884084312566
job_05780,-2.6158662188025987,4.41742474260405,0.34329171707056766,0.07244214579490034,0.04715808679434773,0.3911946840695284
job_05781,-2.577456543429571,4.358381944850126,0.3495718257672624,0.08932042400066019,0.05098700310319535,0.414332437257217
job_05782,-4.033897936522798,5.0694036956870265,0.3384056909093432,0.03878048251955535,0.03292803879137723,0.40267501545500806
job_05783,3.7457261220429823,2.856890246744585,0.36780439817822613,0.15645993561931099,0.08965090882333775,0.7971137076564057
job_05784,-3.1645490644354135,4.581378953173702,0.3332443800559622,0.028848849492970712,0.025386586141884278,0.3341776927753477
job_05785,-4.657207435700252,5.257744082535347,0.3471872424299216,0.07272786986498106,0.05005031018773352,0.5239051922542419
job_05786,2.096717453091622,3.0850450634647877,0.34574676167869145,0.08617931300826252,0.04809319182245628,0.5882395514407968
job_05787,-1.1036462187268832,4.093455996197066,0.3421144735968958,0.07556357330155468,0.05322018593026568,0.4657469257521929
job_05788,-4.545988831517268,5.4999655496147515,0.3374915193464999,0.051396490857548084,0.04286854905712556,0.4519983144969597
job_05789,5.704802386745051,2.4915446692618404,0.364185594654781,0.12031970366441776,0.07424487921662373,0.8825479894523423
job_05790,-4.432645349387966,5.423228348245335,0.3299930267445991,0.05337579415331025,0.039317296539885326,0.3996025924404605
job_05791,-7.968465412478634,8.46716013267582,0.34790337024444695,0.16101790799685387,0.13691827172853224,1.1260825632899008
job_05792,-1.191878275221595,3.6902594903594435,0.35820511712090364,0.09006127982487504,0.051671399055901304,0.4330855010475614
job_05793,7.493922820568561,2.0310852023181116,0.38781380875186955,0.13654818949222353,0.09011732423685594,1.0949178190712658
job_05794,4.026643815176521,2.471504785864325,0.3754511645617794,0.09132355345810558,0.06363197528287211,0.7904761932801887
job_05795,-6.543580978340647,7.064972150433851,0.3574447256139684,0.15819523972037397,0.12425345692065658,1.0174927364167514
job_05796,-2.9466458812535756,4.597534340111339,0.3323176867039876,0.03589773063078009,0.030758352735846914,0.350836277406515
job_05797,6.38558711917574,2.5743410242614915,0.3624330827721729,0.12723277622724197,0.08954688765229048,0.9380833072169084
job_05798,18.574170911569233,0.41557543234660443,0.5154193779789994,0.3963931821750094,0.2620798998418377,3.1977614478863705
job_05799,-5.3144897064175955,6.071935749186127,0.3308596268321621,0.05313464214122255,0.04398407910418592,0.46961976912871517
job_05800,-4.372722706923954,4.981930270710438,0.3408492811085479,0.09277384613325455,0.05328343924628282,0.517266592960411
job_05801,12.983913223967436,1.8094813259332632,0.3873827574873443,0.21433313628370326,0.12928124883513742,1.4812034191547032
job_05802,-0.6954890239396926,3.7494882704506196,0.3394924612434614,0.06843551229300625,0.040734437922420624,0.4296207500458664
job_05803,-3.5349670627709147,4.908120378338028,0.33137209966456,0.03880264069227118,0.031006975251606946,0.36542289788192095
