function:(p1*x)^p2,average_RMS:0.0989927106846727,average_std:0.06459272014151707
name,p1,p2,RMS,std_dev_abs_diff,max_abs_difference
job_01398,4.292607168437278,0.3432102974208393,0.08560662254399101,0.05630955569382264,0.603432905140163
job_01400,4.4643354855557495,0.3366515369313499,0.0811219542682123,0.053250020273926606,0.6015695248200603
job_01401,3.7580179526938617,0.3545715828094773,0.08635650127264378,0.06186278654212468,0.5566141981173462
job_01402,6.280246067038176,0.33242910866599895,0.07346993354242595,0.06400748524548333,0.8310792282915815
job_01403,4.841699460473135,0.33145125934223924,0.04679077516552686,0.03895709129719397,0.6349454339855336
job_01404,3.251785157501336,0.3470098696387418,0.06570463258780576,0.04370893159935813,0.42658294496370597
job_01405,5.473064490430294,0.33678883379189156,0.08584460499844693,0.06754629493626592,0.750839659326795
job_01406,4.142039012609643,0.3531667994049111,0.06551812757770331,0.047907125840896646,0.6219229727954811
job_01407,2.101649660146451,0.3792562572023698,0.19040019664825433,0.09549971818162635,0.44906110211782124
job_01408,4.226141217191175,0.33336640467543865,0.04926659483374794,0.04227865340653696,0.548965222757148
job_01409,4.905470799903192,0.3342543857638185,0.05502221730685305,0.04640315632524837,0.6577583392064379
job_01410,1.7506607318695373,0.39483373626245016,0.20652724159529162,0.12147724895030441,0.5324508046730356
job_01411,4.802347213335488,0.34486936409033975,0.10251568907729208,0.06146549664339593,0.6940780255906964
job_01412,4.417473377855194,0.3354192012044529,0.03837181466956325,0.03572703509147557,0.5886657652643643
job_01413,4.190673924177122,0.34711578216899847,0.13088976832015115,0.06521625488471307,0.6038975651447127
job_01415,3.079369336992617,0.3649103897208068,0.1254290821618619,0.06515011383692573,0.45361490513452596
job_01416,3.540622400896492,0.3479513060243498,0.06238900396447194,0.0475137199295902,0.48823462716376254
job_01417,4.6974088390239475,0.33671533993122305,0.04991059038101421,0.04337096437476857,0.6380534437992753
job_01418,5.867679905298483,0.33308825536980324,0.08455896473406155,0.07440719779636609,0.7831922798407416
job_01419,4.567700503540782,0.34804312256721887,0.05573383645228392,0.050434541504759164,0.6717265667412597
job_01420,3.963847577127529,0.350855122678804,0.10503929349691721,0.05375759456651904,0.5795180296144113
job_01423,3.598947562284048,0.3396134314194169,0.06086524489778673,0.037091057909224845,0.46689281048892917
job_01424,6.232868419412488,0.33159395377690365,0.08082521078437019,0.07054072962786043,0.820328975548589
job_01425,4.1685690911224516,0.34446494671626965,0.0829092823020548,0.057966900182985635,0.587916864078234
job_01426,4.92860514458539,0.33300948454227364,0.056885328624984334,0.043397252378292006,0.6543428407605751
job_01428,4.857587542981196,0.33485151669074914,0.056553797414029786,0.04533279652237654,0.6530210855870711
job_01429,2.4929026598208277,0.3652871930436075,0.14147776328532302,0.08527034276248534,0.44854172198087117
job_01432,3.03733575212257,0.3616101629827252,0.03556949225218331,0.028956647719575415,0.431876346155619
job_01433,1.8327927902364758,0.3862787697629238,0.21210757107383377,0.11729743674723962,0.6021606311548675
job_01434,3.406038596404861,0.34506771647566975,0.06052321377061959,0.040804954377539164,0.45109171479953925
job_01435,4.051497590597918,0.35134400415787986,0.05568644924864259,0.045716325504339926,0.5921075989486337
job_01436,5.356573269743958,0.33366132838602336,0.06815675861379238,0.05906976033881638,0.7183629350824952
job_01437,4.818169059412305,0.33260713353532245,0.052281407627206775,0.04172107313175875,0.6365171849814877
job_01438,3.2696880699083617,0.3512937045827484,0.07323881026334012,0.052941841523969836,0.44626167906319014
job_01439,4.921171132818855,0.3326779828836945,0.05037075223771852,0.04384902959584072,0.652063410155227
job_01440,3.295774947482751,0.3615155367672946,0.07057686983719655,0.04617596330110696,0.48960891810159435
job_01441,5.592878297172531,0.36384541115086844,0.2698726217459311,0.13800077215815573,1.0095958321389769
job_01442,3.324416156672136,0.3487766467908653,0.09729819222500713,0.05894182880178082,0.44771854203408745
job_01443,3.2007617077489163,0.3697740914929943,0.288465295929243,0.12044980651362135,0.5375890418516853
job_01444,4.6579448117701485,0.3361012281489787,0.052792447284085046,0.04036766067415769,0.6292585684239129
job_01445,4.403325852941145,0.33476625546908867,0.04202139011945084,0.03488600853299185,0.5832578699872277
job_01446,3.0513872619978897,0.360638527394606,0.18809146155574633,0.09379651181126268,0.46336704926093475
job_01447,4.699698065072951,0.3322919503202368,0.04302253929949105,0.03816259667520353,0.6174504758360275
job_01448,6.0064985294999085,0.331685836008607,0.07839610301661042,0.07093328220195015,0.7927738147616339
job_01449,3.817595473727761,0.3440689409627876,0.08236705626410576,0.04908922988038443,0.5247096029697071
job_01451,2.50705233964497,0.3708822922309919,0.13172310451614075,0.07602946576408905,0.4248170869822987
job_01452,1.058319518786362,0.490767315242892,0.2463214355801155,0.1540893646937529,0.6949333548757801
job_01453,2.63532917399312,0.35939923888868136,0.11364759917415673,0.06251787123115483,0.3816025236852951
job_01455,2.860819571303427,0.3904776771569567,0.11200714577267742,0.055630371180810816,0.48828590309253594
job_01456,4.467345373576977,0.340287134069312,0.09988696482152154,0.05902667311736178,0.6188415782375773
job_01457,3.8625201744427784,0.34615575515371777,0.06076798892937856,0.045092045302754125,0.5412466411680676
job_01458,5.626005647858364,0.33904134267515906,0.14467930455683958,0.08674337124566256,0.7838812879255479
job_01459,4.75412174385401,0.3320834703119681,0.050417320867140014,0.041746769210189404,0.6248791825455664
job_01460,2.9321754871699186,0.3697238017015821,0.24388795646514674,0.11380486466292876,0.4488310789600405
job_01461,2.212601926986648,0.3744122119183306,0.14999366455376262,0.09677836601423591,0.5769741907704766
job_01463,4.261255656482763,0.3480281527260254,0.09326087253291253,0.0483853716308293,0.6196565647112251
job_01464,2.3733430414857377,0.37838623986213066,0.20394055479921605,0.11643974251216213,0.5387811570587688
job_01465,5.219335094622787,0.335590218877457,0.05641434390655435,0.05023375474924743,0.7092075223117287
job_01466,5.239770153625761,0.33704538907740716,0.0833074072117966,0.06011054290234704,0.7191847396993458
job_01467,3.470726714617155,0.34051735125519145,0.05955029061345569,0.0348063402924635,0.4462806415346223
job_01468,2.4150550283403844,0.37257564803225435,0.10436637036798502,0.06283089430110532,0.34535255059930847
job_01469,4.434359966071763,0.3428747029938207,0.08171753792564893,0.05225604101189191,0.6256170606223508
job_01470,4.512619756253952,0.335045531032,0.06509431968833426,0.04546539357978699,0.602013993007076
job_01472,2.226095275183815,0.37817991057882755,0.11302942918412259,0.06338819152816945,0.3232375139354242
job_01473,3.1097436412981163,0.3541141505180803,0.09997976500363984,0.0612222577980072,0.42235391259215493
job_01474,1.0026465335099037,0.45331436795208035,0.32507420004284676,0.16877888875570418,0.7850963516707061
job_01477,3.376222874012389,0.3509691583524961,0.08676304966377893,0.04587736028950553,0.4664682227340815
job_01479,4.128725889468018,0.33717874062025477,0.05866807083116474,0.04068792101489871,0.5502535178325574
job_01480,4.340562960166437,0.34455424173501265,0.10234075531544547,0.05474411841013325,0.6179102497950308
job_01482,4.261170263213399,0.33857162835471866,0.06649968952583568,0.041100776419688456,0.5774894965275184
job_01483,4.292086654673048,0.3389480415080005,0.051666915897632754,0.040930175009438616,0.5844980482095308
job_01484,3.96574195114085,0.3456762494036747,0.08491694571405474,0.04503543305501245,0.5582150397962529
job_01486,1.7765496248286556,0.39979376631157754,0.2843902100389939,0.1582820315099059,0.6856540054754712
job_01487,3.3249197607818783,0.35428849962481274,0.11446893865216548,0.05700030435173786,0.46815723276848065
job_01488,4.862893793797868,0.3327857503698298,0.04960083803635604,0.0442629868331668,0.6436922567434742
job_01490,4.76136058326329,0.3324188327468792,0.06091114034902324,0.04236444335324103,0.6271049405300473
job_01491,5.17800791493832,0.3336356086124452,0.09060782777573344,0.06214264321271078,0.693514936772349
job_01492,6.2540569767412055,0.35354659082099316,0.2289281107247923,0.15863591472531993,1.0006267880805537
job_01493,2.747711047710023,0.3608088715325609,0.1492700672608779,0.08292754300663815,0.4383422504363157
job_01494,1.849405415287599,0.4074883766648746,0.24319635246073995,0.1526316968961114,0.7547577032982682
job_01495,5.158155744010616,0.3338920098584463,0.07413883926391807,0.05027013814258857,0.6918051605691535
job_01496,4.91876761606651,0.33524212687605887,0.07608216951303909,0.05878017137116843,0.6639945676552022
job_01497,4.88766641538123,0.33306891785575893,0.057240358254851395,0.05072595853213816,0.6490494009614352
job_01498,4.742567478781937,0.333561044578003,0.05151240444624134,0.04220022651664324,0.6299712462325728
job_01501,2.1525940001659136,0.3767245228202636,0.20383139844155296,0.09746449448766001,0.3917660390269617
job_01502,3.439910413204451,0.3552565721937762,0.1491218860570178,0.08531643814133434,0.4961698989456895
job_01503,2.883846483233742,0.3625928055544108,0.14047016724320494,0.08060070291901705,0.4003340108397564
job_01505,6.474600977096129,0.34038451121617014,0.15442075665972377,0.1013147794687998,0.9028989930424569
job_01506,0.9983475778653959,0.4569884022400086,0.35285465689136203,0.20340005913066403,1.0428966111431865
job_01507,0.9937780371442516,0.45715283655274624,0.35721608099640256,0.2059132118436827,1.0507701063376862
job_01508,3.526106150626103,0.3506514459538121,0.06622054313818798,0.0431939354337274,0.4958667316060579
job_01509,4.380598478069953,0.34086524769701515,0.0670365444914402,0.04650620006613399,0.6079173775981279
job_01510,4.14621169040386,0.34845067496486704,0.11563222139612361,0.08025691206126512,0.6014502978065068
job_01511,4.694426677498117,0.3383797208202201,0.0689229242470879,0.04461842083519863,0.6456768677554066
job_01512,1.8723398935987579,0.3949907695643681,0.11860771954325862,0.07081702030433112,0.4341487485593363
job_01513,4.178838667709476,0.337450784117046,0.0599427010072767,0.03734193529427457,0.5589316846779155
job_01515,2.47734755933889,0.3618069240209655,0.12661832377917662,0.07459596076704819,0.35899163570178994
job_01516,3.916885367836517,0.33592224334682386,0.056089676790852395,0.039345452647817684,0.508722658533135
job_01517,3.9949034236561154,0.36790530164379126,0.18460297042919743,0.08821188505476885,0.6600272930414326
job_01518,2.4437793380598154,0.36561358471155664,0.13832522983376186,0.08132165831087781,0.41559180511007465
job_01519,3.3567156116025507,0.3409629261646554,0.05539686234911186,0.036781703260495215,0.42626830356625334
job_01520,5.2280877752128205,0.33696287211627096,0.07291595346980315,0.058698821619345344,0.7174374610436665
job_01522,2.5650187758488987,0.36064479562704915,0.1061120305620134,0.06091190005655798,0.3957615937696626
job_01523,6.569906720851556,0.3303569226139901,0.09875780857901066,0.08802885032236932,0.8536131001843981
job_01525,5.081952416641183,0.33138644516285126,0.06461591926719795,0.04668520897436256,0.6684746365905554
job_01527,4.2313773913887704,0.3472007532331802,0.06061578207072992,0.04699267014671895,0.6111983180057534
job_01529,4.705111537832138,0.33837569739257,0.079160094940912,0.0537130963036527,0.6471996203993304
job_01530,3.6691873217055373,0.3413385277842045,0.07289191882831235,0.045094242674849336,0.4861147809283919
job_01531,3.4850506081832195,0.3543484680022907,0.0891209236637761,0.04557666370928564,0.5016890003659058
job_01532,4.139872458005197,0.33502428942513424,0.045965596012189795,0.035037455890067924,0.5422795474803701
job_01533,4.14054004000159,0.3374735803414114,0.06335181069666625,0.038851558824837734,0.5529593621370565
job_01534,4.911023063072467,0.33771134423773463,0.05751012503470661,0.05090374947175958,0.6749062931638008
job_01535,5.608587533499819,0.3372586439046656,0.10857546902467612,0.07100905350556395,0.7719539009324292
job_01536,4.314716287057381,0.33974900942958486,0.04997249806564669,0.040006439760868075,0.5921420842149592
job_01538,4.593710573574674,0.33880412559663803,0.09527481775011633,0.05166812465914684,0.6320607880061493
job_01540,5.555211727230438,0.3357450689912382,0.09210649717643919,0.06422325807314619,0.7558729526099157
job_01541,4.430864352815687,0.33691135002791145,0.05604967372631004,0.046783318924037594,0.5973137672361171
job_01542,5.166588598036559,0.3367429708879881,0.08469036333511758,0.06160434624878067,0.7075435858526882
job_01543,4.86157918691764,0.3470817473542023,0.11654030387213644,0.07069536202515432,0.7145052461659809
job_01545,4.967425036846487,0.3328878697782152,0.06502477682579562,0.04888956746340406,0.659668134874325
job_01546,2.443134127450108,0.3791252605794677,0.23979401301831152,0.13215266597666725,0.5651618223695802
job_01547,4.468589774376436,0.3548403722023757,0.09936784308353995,0.06158057732919042,0.6870959137178285
job_01548,5.100885733892311,0.33696352828550585,0.0588971081649883,0.04946553728036118,0.6990918850201278
job_01549,2.4000818921791853,0.3743260230769315,0.08501146801332603,0.056433781723834925,0.31116008256251004
job_01550,1.9942693937126543,0.37989947151094394,0.23059224522588637,0.11692542658759361,0.5001302036771644
job_01551,4.20504276828776,0.332338398081855,0.035699835061001974,0.03224856018647305,0.5410920204541978
job_01552,3.190141006443067,0.3589223015540314,0.12724528295561147,0.07029306547224466,0.45696015483537433
job_01553,3.6590475416805512,0.35394367101093704,0.05269462493325716,0.03838617898731892,0.5348779849060803
job_01554,5.8168944274966154,0.33024026550581936,0.09845094227940004,0.07080950708847532,0.7607648515424104
job_01555,4.434999078128769,0.3354268263447292,0.054371029366038555,0.04535651963822778,0.5910202702293184
job_01556,2.298442562670662,0.3728810350699535,0.1561892927092547,0.08991225280388834,0.43962079039778956
job_01558,4.977576971781683,0.33714371221213807,0.09062018008511853,0.06056730553994414,0.6824092519888953
job_01559,4.378174785492275,0.33770951840667635,0.05580941060342243,0.04001689650125303,0.5931354529253619
job_01560,3.6863687158847442,0.34521029854886665,0.037630851834815675,0.02718565006911492,0.5048425235641554
job_01561,4.307796375524293,0.3428933678380264,0.05900990184461979,0.04002082608258347,0.6051312307935246
job_01562,4.292393841086293,0.33454656305069264,0.046971668841956436,0.03581549530358554,0.5651988559830943
job_01564,4.3980934205225495,0.34415774093425283,0.05854071450396989,0.04318754623629367,0.6257820936281833
job_01565,4.880798832042507,0.3349735900409266,0.05445731461282445,0.047170856362512635,0.6571881736693497
job_01566,3.8334543415542752,0.3493555480496103,0.10499850269762298,0.05602899726635398,0.5497825716058424
job_01567,3.2588717763521147,0.36648035523449096,0.26006071973885797,0.11673813667341189,0.5000791693522679
